GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA01AWAY03,away,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA01AWAY04,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA01AWAY06,away,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME02,home,Campbell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME03,home,Allen,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME03,home,Campbell,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME04,home,Allen,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME04,home,Campbell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME05,home,Hopkins,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME05,home,Allen,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME06,home,Berryhill,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME06,home,Hopkins,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME08,home,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME08,home,Berryhill,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA02HOME08,home,Hopkins,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA03AWAY05,away,Duvall,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA04HOME04,home,Hopkins,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA05AWAY02,away,Martin,1,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA06HOME02,home,Callil,7,out,0,0,0,0,0,1,1b,2b,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA06HOME02,home,Eyster,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA07AWAY03,away,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA07AWAY04,away,Scott,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
