GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA09AWAY03,bat,J. Shelby walked (3-2 BFSBBB).,2,NA,NA,NA,A,A2,2,Shelby,NA,NA,B,B2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA09AWAY04,bat,D. Reed flied out to cf (1-2 SSB).,2,Shelby,NA,NA,B,B2,3,Shelby,NA,NA,B,B3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME01,bat,Hughes struck out swinging (2-2 SSBFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME02,bat,Smith hit by pitch (0-1 S).,1,NA,NA,NA,A,A1,1,Smith,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME03,bat,Watson popped up to 2b (0-0).,1,Smith,NA,NA,B,B1,2,Smith,NA,NA,B,B2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME04,br,Smith stole second.,2,Smith,NA,NA,B,B2,2,NA,Smith,NA,C,C2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA10HOME05,bat,Duplantis flied out to lf (2-1 BBS).,2,NA,Smith,NA,C,C2,3,NA,Smith,NA,C,C3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA11AWAY01,bat,C. Kessler grounded out to 2b (2-2 BBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA11AWAY02,bat,M. Gei grounded out to 1b unassisted (2-1 FBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA11AWAY03,bat,Z. Lewis flied out to rf (2-2 BFFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA12HOME01,bat,Reid struck out swinging (3-2 BSBSBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA12HOME02,bat,Cabrera doubled to left field (1-0 B).,1,NA,NA,NA,A,A1,1,NA,Cabrera,NA,C,C1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA12HOME03,bat,Bianco struck out looking (1-2 SBFS).,1,NA,Cabrera,NA,C,C1,2,NA,Cabrera,NA,C,C2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA12HOME04,bat,Beloso flied out to rf (1-1 BF).,2,NA,Cabrera,NA,C,C2,3,NA,Cabrera,NA,C,C3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY01,bat,A. Rodriguez walked (3-2 BBSFFBFFFFB).,0,NA,NA,NA,A,A0,0,Rodriguez,NA,NA,B,B0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY02,batbr,B. Daniel out at first 1b to 2b SAC (0-0);,0,Rodriguez,NA,NA,B,B0,0,Rodriguez,NA,NA,B,B0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY02,batbr,B. Daniel out at first 1b to 2b SAC (0-0);,0,Rodriguez,NA,NA,B,B0,1,Rodriguez,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY02,br,A. Rodriguez advanced to second.,0,Rodriguez,NA,NA,B,B0,1,NA,Rodriguez,NA,C,C1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY03,bat,R. Shinn struck out swinging (2-2 FFBBFS).,1,NA,Rodriguez,NA,C,C1,2,NA,Rodriguez,NA,C,C2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY04,bat,T. Collett intentionally walked.,2,NA,Rodriguez,NA,C,C2,2,Collett,Rodriguez,NA,E,E2,0
