GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME04,home,Lewis,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME05,home,Schultz,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME05,home,Lewis,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY05,away,Schunk,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY02,away,Rogers,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY03,away,Marshall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY03,away,Rogers,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY05,away,Maxwell,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY05,away,Marshall,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY05,away,Rogers,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY09,away,Marshall,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY10,away,Shepherd,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY10,away,Maxwell,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
