GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME04,br,Cumbest advanced to third.,1,NA,Cumbest,NA,C,C1,1,Halter,NA,Cumbest,F,F1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME05,bat,"Mangum reached on a fielders choice (1-2);,1,Halter,NA,Cumbest,F,F1,1,Mangum,NA,Cumbest,F,F1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME05,br,Halter advanced to second;,1,Halter,NA,Cumbest,F,F1,1,Mangum,Halter,Cumbest,H,H1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME05,br,Cumbest out at home p to c.",1,Halter,NA,Cumbest,F,F1,2,Mangum,Halter,NA,E,E2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME06,other,Review: Out or Safe - Call Stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME07,bat,Westburg homered to right field  3 RBI (0-1);,2,Mangum,Halter,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME07,br,Mangum scored;,2,Mangum,Halter,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME07,br,Halter scored.,2,Mangum,Halter,NA,E,E2,2,NA,NA,NA,A,A2,1
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME08,bat,Allen doubled to right field (0-0).,2,NA,NA,NA,A,A2,2,NA,Allen,NA,C,C2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA04HOME09,bat,MacNamee struck out swinging (3-2).,2,NA,Allen,NA,C,C2,3,NA,Allen,NA,C,C3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY01,bat,Hawk singled up the middle (1-1).,0,NA,NA,NA,A,A0,0,Hawk,NA,NA,B,B0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY02,bat,Robinson doubled down the lf line (1-2);,0,Hawk,NA,NA,B,B0,0,Hawk,Robinson,NA,E,E0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY02,br,Hawk advanced to third.,0,Hawk,NA,NA,B,B0,0,NA,Robinson,Hawk,G,G0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY03,bat,Holcombe walked (3-1).,0,NA,Robinson,Hawk,G,G0,0,Holcombe,Robinson,Hawk,H,H0,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY04,bat,Reeves struck out swinging (2-2).,0,Holcombe,Robinson,Hawk,H,H0,1,Holcombe,Robinson,Hawk,H,H1,0
