GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA10HOME06,home,Allen,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA10HOME06,home,Westburg,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA10HOME06,home,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA10HOME07,home,Allen,3,out,3,0,-3,0,1,1,c,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA13AWAY04,away,Cable,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA13AWAY05,away,Rogers,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA13AWAY05,away,Cable,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA14HOME05,home,Gilbert,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA14HOME06,home,Gilbert,9,out,2,0,-2,0,0,1,p,ss,0,1,1,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA14HOME07,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA14HOME08,home,Mangum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA14HOME11,home,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA15AWAY05,away,Cable,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA15AWAY05,away,Maxwell,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA15AWAY07,away,Shepherd,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME04,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME04,home,Foscue,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME05,home,Skelton,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME05,home,Jordan,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME07,home,Cumbest,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME07,home,Skelton,7,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME07,home,Jordan,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA16HOME08,home,Gilbert,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA17AWAY04,away,Tate,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA17AWAY06,away,Maxwell,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0428201901,GEOR_MSST_0428201901_PA17AWAY06,away,Tate,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
