GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME05,home,Beloso,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME07,home,Reid,5,out,0,0,0,0,0,1,1b,2b,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME07,home,Smith,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME07,home,Beloso,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME08,home,Smith,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME08,home,Beloso,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA16HOME09,home,Smith,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA17AWAY06,away,Olenek,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA17AWAY08,away,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0503201901,OMSS_LSTU_0503201901_PA17AWAY08,away,Olenek,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
