GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA17AWAY08,away,Plunkett,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME05,home,Reeves,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME06,home,Trousdale,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME06,home,Reeves,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME08,home,Williamson,7,out,1,0,-1,0,0,1,2b unassiste,ll,0,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME08,home,Trousdale,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME08,home,Reeves,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME10,home,Robinson,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME10,home,Trousdale,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0322201901,ARKS_ABAM_0322201901_PA18HOME11,home,Robinson,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
