GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY02,away,Westburg,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY03,away,Macnamee,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY03,away,Allen,3,out,1,0,-1,0,0,1,out at third rf,3b,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY03,away,Westburg,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY07,away,Skelton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY07,away,Macnamee,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY09,away,Jordan,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY09,away,Skelton,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY09,away,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY11,away,Gilbert,8,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA08HOME01,home,Ferguson,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA11AWAY05,away,Skelton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA11AWAY06,away,Cumbest,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA11AWAY06,away,Skelton,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA12HOME03,home,Soularie,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA12HOME04,home,Martinez,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA12HOME05,home,Martinez,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA12HOME06,home,Ferguson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA12HOME08,home,Martinez,6,out,3,0,-3,0,0,1,p unassisted,RT,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA13AWAY02,away,Allen,3,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA15AWAY02,away,Jordan,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA15AWAY03,away,Jordan,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA15AWAY04,away,Mangum,1,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA17AWAY05,away,Allen,3,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA17AWAY06,away,Macnamee,4,out,1,0,-1,0,0,1,2b unassisted,cN,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA18HOME03,home,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
