GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY02,away,Scott,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY03,away,Ray,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY06,away,Fentress,8,advanced,1,2,1,0,0,0,NA,NA,0,0,1,0,0,1
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY08,away,Fentress,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY09,away,Martin,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY10,away,Paul,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY10,away,Bleday,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY10,away,Martin,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA17AWAY12,away,Paul,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA18HOME05,home,Shelby,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
