GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA16HOME04,home,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA17AWAY06,away,Reid,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA17AWAY07,away,Digiacomo,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA17AWAY07,away,Reid,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME07,home,Hatcher,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME08,home,Cumbest,9,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME08,home,Hatcher,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME09,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME09,home,Hatcher,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME11,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
LSTU_MSST_0329201901,LSTU_MSST_0329201901_PA18HOME11,home,Mangum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
