GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY02,bat,McCullough singled to left field (3-1 BBBK).,1,NA,NA,NA,A,A1,1,Mccullough,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY03,bat,Gentry struck out looking (2-2 BKFFBK).,1,Mccullough,NA,NA,B,B1,2,Mccullough,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY04,sub,Horn B. to p for Morrison W..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY05,bat,Williamson walked (3-2 BFBBKFB);,2,Mccullough,NA,NA,B,B2,2,Williamson,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY05,br,McCullough advanced to second.,2,Mccullough,NA,NA,B,B2,2,Williamson,Mccullough,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY06,bat,Breaux popped up to 2b (2-2 BFBFF).,2,Williamson,Mccullough,NA,E,E2,3,Williamson,Mccullough,NA,E,E3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA10HOME01,bat,Bliss  R. grounded out to 2b (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA10HOME02,bat,Julien  E. grounded out to 2b (0-2 FF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA10HOME03,bat,Davis  Co. doubled down the rf line (0-1 K).,2,NA,NA,NA,A,A2,2,NA,Davis,NA,C,C2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA10HOME04,bat,Scheffler  M grounded out to p (3-2 BBBKSF).,2,NA,Davis,NA,C,C2,3,NA,Davis,NA,C,C3,0
