GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME13,home,Holcombe,5,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY02,away,Fletcher,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA13AWAY04,away,Opitz,5,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA14HOME04,home,Auerbach,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA14HOME06,home,Auerbach,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME04,home,Breaux,1,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME05,home,Robinson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME06,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME06,home,Robinson,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME07,home,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA16HOME07,home,Robinson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA17AWAY07,away,Ezell,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
