GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA07AWAY07,away,Auerbach,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA07AWAY08,away,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,1,0,0,1
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA07AWAY09,away,Gentry,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA07AWAY10,away,Holcombe,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA08HOME03,home,Servideo,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA08HOME04,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA09AWAY02,away,Robinson,8,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA12HOME04,home,Adams,9,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA12HOME07,home,Servideo,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA12HOME07,home,Adams,9,out,2,0,-2,0,0,1,3b unassisted, A,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA13AWAY03,away,Reeves,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA13AWAY05,away,Williamson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA13AWAY05,away,Reeves,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA14HOME05,home,Zabowski,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA15AWAY07,away,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA15AWAY08,away,Trousdale,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA15AWAY08,away,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA15AWAY09,away,Trousdale,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA15AWAY09,away,Mccullough,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA16HOME04,home,Kessinger,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA16HOME05,home,Keenan,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0316201901,ABAM_OMSS_0316201901_PA17AWAY04,away,Morris,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
