GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA05AWAY06,away,Dalton,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA06HOME04,home,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA07AWAY03,away,Langworthy,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA07AWAY04,away,Calilao,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA07AWAY04,away,Langworthy,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA07AWAY06,away,Dalton,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA09AWAY05,away,Fabian,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA09AWAY06,away,Smith,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA09AWAY06,away,Fabian,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA09AWAY11,away,Langworthy,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA09AWAY12,away,Armstrong,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME06,home,Smith,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME07,home,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME07,home,Smith,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME09,home,Bianco,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME09,home,Duplantis,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME09,home,Smith,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA10HOME10,home,Beloso,6,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA11AWAY04,away,Young,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA11AWAY05,away,Smith,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA11AWAY05,away,Young,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA14HOME04,home,Bianco,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA14HOME05,home,Beloso,6,out,0,0,0,0,0,1,1b,p,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA14HOME05,home,Cabrera,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA16HOME06,home,NA,0,advanced,2,2,0,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA16HOME07,home,NA,0,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA18HOME02,home,Cabrera,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA18HOME03,home,Beloso,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA18HOME03,home,Cabrera,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_LSTU_0418201901,FLOR_LSTU_0418201901_PA18HOME04,home,Broussard,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
