GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME07,home,Shepherd,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY02,away,Smith,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY04,away,Dalton,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY04,away,Smith,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,away,Young,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,away,Acton,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,away,Dalton,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY08,away,Mcconnell,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME04,home,Jernigan,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME06,home,Maxwell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME06,home,Jernigan,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY03,away,Maldonado,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY03,away,Young,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY04,away,Young,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY05,away,Young,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
