GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY07,away,Campbell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA13AWAY08,away,Callil,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME02,home,Calilao,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,home,Young,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,home,Acton,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME05,home,Calilao,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA16HOME06,home,Acton,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY02,away,Holladay,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY04,away,Beamon,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY04,away,Holladay,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA17AWAY07,away,Beamon,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
