GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY02,away,Blaum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY03,away,Blaum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY06,away,Shewmake,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY07,away,Morris,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY08,away,Morris,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA14HOME03,home,Broussard,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA14HOME05,home,Beloso,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA15AWAY03,away,Foster,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA15AWAY05,away,Foster,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA15AWAY06,away,Blaum,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA15AWAY07,away,Blaum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME02,home,Mathis,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME03,home,Mathis,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME04,home,Smith,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME04,home,Mathis,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME07,home,Watson,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME07,home,Smith,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME11,home,Reid,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME11,home,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA18HOME02,home,Digiacomo,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA18HOME03,home,Mathis,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
