GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA06HOME09,home,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA07AWAY01,away,Shewmake,3,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA07AWAY04,away,Coleman,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA09AWAY02,away,Frizzell,8,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA09AWAY03,away,Walters,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA09AWAY04,away,Blaum,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA11AWAY03,away,Coleman,5,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA12HOME02,home,Broussard,5,out,1,0,-1,0,1,1,p,1b,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA12HOME06,home,Digiacomo,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME03,home,Smith,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME05,home,Watson,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME05,home,Smith,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME06,home,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME07,home,Duplantis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA14HOME08,home,Duplantis,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA16HOME06,home,Mathis,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA16HOME07,home,Watson,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA17AWAY04,away,Hoehner,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA17AWAY05,away,Hoehner,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA17AWAY06,away,Foster,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201902,TXAM_LSTU_0406201902_PA17AWAY07,away,Deloach,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
