GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA05AWAY06,away,Julien,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA05AWAY06,away,Woley,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA05AWAY07,away,Davis,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA05AWAY08,away,Howell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA05AWAY08,away,Bliss,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME03,home,Macnamee,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME04,home,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME05,home,Skelton,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME06,home,Cumbest,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME06,home,Skelton,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA06HOME08,home,Cumbest,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY03,away,Holland,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY06,away,Woley,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY07,away,Julien,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY09,away,Davis,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY10,away,Bliss,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY10,away,Davis,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY11,away,Howell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY11,away,Bliss,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY11,away,Davis,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY13,away,Ward,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY13,away,Howell,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA07AWAY16,away,Holland,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA08HOME02,home,Mangum,1,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA08HOME03,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA08HOME04,home,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA09AWAY04,away,Davis,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA09AWAY05,away,Bliss,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA09AWAY05,away,Davis,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME03,home,Jordan,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME03,home,Skelton,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME04,home,Jordan,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME04,home,Skelton,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME08,home,Halter,9,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME09,home,Halter,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA10HOME10,home,Allen,3,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA11AWAY02,away,Ward,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA11AWAY06,away,Holland,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA11AWAY06,away,Scheffler,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME03,home,Macnamee,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME05,home,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME05,home,Macnamee,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME07,home,Skelton,6,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME07,home,Foscue,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA12HOME07,home,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA13AWAY04,away,Bliss,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA13AWAY05,away,Howell,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA13AWAY05,away,Bliss,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA14HOME03,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA14HOME04,home,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA14HOME05,home,Foscue,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA14HOME06,home,Skelton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA15AWAY03,away,Williams,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA16HOME03,home,Mangum,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA16HOME07,home,Macnamee,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA16HOME07,home,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA16HOME08,home,Foscue,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_MSST_0324201901,AUBN_MSST_0324201901_PA16HOME08,home,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
