GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_KENT_0518201901,VAND_KENT_0518201901_PA13AWAY07,away,Paul,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME03,home,Hill,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME05,home,Curtis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME05,home,Hill,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME07,home,Shinn,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME07,home,Curtis,3,out,2,0,-2,0,0,1,ss,3b,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA14HOME07,home,Hill,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA15AWAY03,away,Scott,6,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA17AWAY07,away,Demarco,5,advanced,1,2,1,0,0,0,NA,NA,0,0,1,0,0,1
VAND_KENT_0518201901,VAND_KENT_0518201901_PA17AWAY08,away,Demarco,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA17AWAY10,away,Scott,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA18HOME03,home,Hill,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_KENT_0518201901,VAND_KENT_0518201901_PA18HOME05,home,Shinn,5,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
