GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME06,home,Mangum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME07,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME08,home,Allen,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME08,home,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME10,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME10,home,Foscue,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME10,home,Allen,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA08HOME11,home,Hancock,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME03,home,Hatcher,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME04,home,Gilbert,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME04,home,Hatcher,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME05,home,Hatcher,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME06,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME06,home,Gilbert,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME08,home,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME08,home,Mangum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME08,home,Gilbert,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME09,home,Allen,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME09,home,Westburg,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME10,home,Foscue,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME10,home,Allen,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME10,home,Westburg,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA10HOME12,home,Hancock,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY04,away,Eyster,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY06,away,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY06,away,Eyster,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY08,away,Berryhill,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY08,away,Clarke,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA11AWAY08,away,Eyster,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA12HOME09,home,Mangum,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA12HOME11,home,Allen,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA12HOME11,home,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA14HOME06,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA14HOME07,home,Cumbest,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA14HOME07,home,Jordan,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA14HOME08,home,Cumbest,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME02,home,Allen,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME03,home,Halter,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME05,home,Halter,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME06,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME07,home,Hancock,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME07,home,Jordan,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA16HOME10,home,Jordan,6,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY04,away,English,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY04,away,Holladay,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY06,away,Beamon,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY06,away,English,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY06,away,Holladay,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY08,away,Ganopulos,2,advanced,2,2,0,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY08,away,Beamon,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY08,away,English,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY09,away,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY09,away,Ganopulos,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY09,away,Beamon,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY10,away,Sightler,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY10,away,Olson,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA17AWAY10,away,Ganopulos,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
