GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA18HOME06,home,Ward,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA19AWAY04,away,Nesbit,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA20HOME04,home,Eaton,5,out,1,0,-1,0,0,1,p,ss,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA20HOME05,home,Williams,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA20HOME09,home,Bliss,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA20HOME09,home,Williams,6,out,2,0,-2,0,0,1,out at home lf,c.,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA21AWAY06,away,Goodheart,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA21AWAY06,away,Fletcher,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA23AWAY04,away,Kenley,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA23AWAY05,away,Kjerstad,2,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME03,home,Julien,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME04,home,Lau,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME04,home,Julien,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME05,home,Lau,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME05,home,Julien,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME07,home,Lau,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA24HOME08,home,Holland,7,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA25AWAY03,away,Fletcher,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA26HOME02,home,Scheffler,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA28HOME03,home,Lau,5,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA28HOME05,home,Williams,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA28HOME06,home,Bliss,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA28HOME06,home,Williams,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY03,away,Martin,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY05,away,Fletcher,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY05,away,Martin,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY08,away,Goodheart,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY09,away,Nesbit,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0405201902,ARKS_AUBN_0405201902_PA29AWAY09,away,Goodheart,5,out,3,0,-3,0,0,1,ss,3b,0,0,0,0,0,0
