GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA10HOME01,home,Opitz,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA10HOME03,home,Mcfarland,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA10HOME04,home,Franklin,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA10HOME04,home,Mcfarland,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY04,away,Charleston,9,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY05,away,Charleston,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY06,away,Charleston,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY07,away,Soularie,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY08,away,Russell,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA11AWAY10,away,Martinez,5,out,1,0,-1,0,0,1,c,1b,0,1,1,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA13AWAY03,away,Rucker,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA13AWAY05,away,Rucker,6,out,2,0,-2,0,0,1,c,3b,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME05,home,Mcfarland,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME06,home,Franklin,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME06,home,Mcfarland,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME08,home,Martin,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME08,home,Ezell,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME08,home,Franklin,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME08,home,Mcfarland,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME09,home,Martin,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA14HOME09,home,Ezell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA15AWAY08,away,Russell,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA15AWAY10,away,Knight,6,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
TENN_ARKS_0427201901,TENN_ARKS_0427201901_PA16HOME06,home,Plunkett,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
