GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY05,away,Westburg,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY06,away,Macnamee,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY06,away,Allen,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY06,away,Westburg,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY09,away,Foscue,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY09,away,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY02,away,Gilbert,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY03,away,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY03,away,Gilbert,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY04,away,Allen,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY04,away,Westburg,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA13AWAY04,away,Mangum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA15AWAY03,away,Skelton,7,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA15AWAY04,away,Hatcher,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA15AWAY05,away,Hatcher,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA15AWAY07,away,Hatcher,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA16HOME04,home,Keenan,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA16HOME05,home,Zabowski,6,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA16HOME05,home,Dillard,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA16HOME05,home,Keenan,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA17AWAY04,away,Allen,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA18HOME01,home,Graham,8,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA18HOME04,home,Gindl,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA18HOME05,home,Olenek,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA18HOME05,home,Gindl,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
