GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA12HOME03,home,Maldonado,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA12HOME05,home,Calilao,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA12HOME06,home,Calilao,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY04,away,Soularie,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY06,away,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY06,away,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY09,away,Derkay,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY09,away,Russell,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA13AWAY09,away,Soularie,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME05,home,Maldonado,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME05,home,Langworthy,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME06,home,Maldonado,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME06,home,Langworthy,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME07,home,Smith,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME07,home,Maldonado,3,out,3,0,-3,0,0,1,3b,c.,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA14HOME08,home,Dalton,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA18HOME04,home,Langworthy,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
