GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY06,away,Adams,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY06,away,Johnson,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA08HOME04,home,Smith,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA08HOME05,home,Smith,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA09AWAY03,away,Johnson,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME03,home,Broussard,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME04,home,Duplantis,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME04,home,Broussard,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME05,home,Beloso,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME05,home,Duplantis,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME07,home,Smith,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME07,home,Beloso,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY05,away,Zabowski,6,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME03,home,Broussard,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
