GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME02,home,Bleday,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME03,home,Scott,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME03,home,Bleday,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME06,home,Ray,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME07,home,Ray,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA12HOME09,home,Ray,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA13AWAY04,away,Smith,9,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA14HOME02,home,Martin,2,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA14HOME03,home,Bleday,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA14HOME06,home,Scott,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA14HOME06,home,Bleday,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME04,home,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME06,home,Fentress,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME06,home,Infante,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME07,home,Martin,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME08,home,Martin,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA16HOME11,home,Clarke,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY04,away,Calilao,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY05,away,Dalton,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY05,away,Calilao,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY06,away,Acton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY06,away,Dalton,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY06,away,Calilao,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY07,away,Acton,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA17AWAY07,away,Dalton,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
