"Sequence","GameID","PlateAppID","NumComponents","startOuts","startOnFirst","startOnSecond","startOnThird","startBaseState","startBaseOutState","endOuts","endOnFirst","endOnSecond","endOnThird","endBaseState","FinalBaseOutState","TotalRPrime","R"
24,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA06HOME08",1,2,NA,"Julien","Howell","G","G2",3,NA,"Julien","Howell","G","G3",0,0
25,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY01",1,0,NA,NA,NA,"A","A0",0,"Keenan",NA,NA,"B","B0",0,0
26,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY02",2,0,"Keenan",NA,NA,"B","B0",0,"Dillard","Keenan",NA,"E","E0",0,0
27,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY03",2,0,"Dillard","Keenan",NA,"E","E0",0,NA,"Dillard","Keenan","G","G0",0,0
28,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY04",1,0,NA,"Dillard","Keenan","G","G0",1,NA,"Dillard","Keenan","G","G1",0,0
29,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY05",1,1,NA,"Dillard","Keenan","G","G1",2,NA,"Dillard","Keenan","G","G2",0,0
30,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA07AWAY06",1,2,NA,"Dillard","Keenan","G","G2",3,NA,"Dillard","Keenan","G","G3",0,0
31,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA08HOME01",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
32,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA08HOME02",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
33,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA08HOME03",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
34,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA09AWAY01",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,2
35,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA09AWAY02",1,1,NA,NA,NA,"A","A1",1,"Hall",NA,NA,"B","B1",0,2
36,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA09AWAY03",2,1,"Hall",NA,NA,"B","B1",2,"Servideo",NA,NA,"B","B2",0,2
37,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA09AWAY04",2,2,"Servideo",NA,NA,"B","B2",2,NA,NA,NA,"A","A2",2,2
38,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA09AWAY06",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
39,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA10HOME01",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
40,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA10HOME02",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
41,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA10HOME03",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
42,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA11AWAY01",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
43,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA11AWAY02",1,1,NA,NA,NA,"A","A1",1,"Johnson",NA,NA,"B","B1",0,0
44,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA11AWAY03",2,1,"Johnson",NA,NA,"B","B1",2,"Zabowski",NA,NA,"B","B2",0,0
45,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA11AWAY04",2,2,"Zabowski",NA,NA,"B","B2",3,"Fitzsimmons",NA,NA,"B","B3",0,0
46,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA12HOME01",1,0,NA,NA,NA,"A","A0",0,"Howell",NA,NA,"B","B0",0,0
47,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA12HOME02",1,0,"Howell",NA,NA,"B","B0",1,"Howell",NA,NA,"B","B1",0,0
48,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA12HOME03",1,1,"Howell",NA,NA,"B","B1",2,"Howell",NA,NA,"B","B2",0,0
49,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA12HOME04",1,2,"Howell",NA,NA,"B","B2",3,"Howell",NA,NA,"B","B3",0,0
50,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA13AWAY01",2,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
51,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA13AWAY02",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
52,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA13AWAY03",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
53,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA14HOME02",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,1
54,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA14HOME03",1,1,NA,NA,NA,"A","A1",1,NA,"Scheffler",NA,"C","C1",0,1
55,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA14HOME05",1,1,NA,"Scheffler",NA,"C","C1",1,"Holland","Scheffler",NA,"E","E1",0,1
56,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA14HOME06",3,1,"Holland","Scheffler",NA,"E","E1",2,"Bliss",NA,NA,"B","B2",1,1
57,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA14HOME07",1,2,"Bliss",NA,NA,"B","B2",3,NA,NA,NA,"A","A3",0,0
58,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA15AWAY01",1,0,NA,NA,NA,"A","A0",0,"Kessinger",NA,NA,"B","B0",0,0
59,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA15AWAY03",1,0,"Kessinger",NA,NA,"B","B0",1,"Kessinger",NA,NA,"B","B1",0,0
60,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA15AWAY04",2,1,"Kessinger",NA,NA,"B","B1",3,NA,NA,NA,"A","A3",0,0
61,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA16HOME01",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
62,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA16HOME02",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
63,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA16HOME03",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
64,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA17AWAY01",1,0,NA,NA,NA,"A","A0",0,NA,NA,NA,"A","A0",1,1
65,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA17AWAY02",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
66,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA17AWAY04",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
67,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA17AWAY05",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
68,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA18HOME02",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,0
69,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA18HOME03",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,0
70,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA18HOME04",1,2,NA,NA,NA,"A","A2",3,NA,NA,NA,"A","A3",0,0
71,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA19AWAY02",1,0,NA,NA,NA,"A","A0",1,NA,NA,NA,"A","A1",0,1
72,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA19AWAY03",1,1,NA,NA,NA,"A","A1",2,NA,NA,NA,"A","A2",0,1
73,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA19AWAY04",1,2,NA,NA,NA,"A","A2",2,"Kessinger",NA,NA,"B","B2",0,1
74,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA19AWAY05",2,2,"Kessinger",NA,NA,"B","B2",2,NA,"Keenan",NA,"C","C2",1,1
75,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA19AWAY06",1,2,NA,"Keenan",NA,"C","C2",3,NA,"Keenan",NA,"C","C3",0,0
76,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME03",1,0,NA,NA,NA,"A","A0",0,"Scheffler",NA,NA,"B","B0",0,2
77,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME04",2,0,"Scheffler",NA,NA,"B","B0",0,"Holland","Scheffler",NA,"E","E0",0,2
78,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME05",3,0,"Holland","Scheffler",NA,"E","E0",0,"Bliss","Holland","Scheffler","H","H0",0,2
79,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME06",4,0,"Bliss","Holland","Scheffler","H","H0",0,"Ward","Bliss","Holland","H","H0",1,2
80,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME07",1,0,"Ward","Bliss","Holland","H","H0",1,"Ward","Bliss","Holland","H","H1",0,1
81,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME09",1,1,"Ward","Bliss","Holland","H","H1",2,"Ward","Bliss","Holland","H","H2",0,1
82,"OMSS_AUBN_0420201901","OMSS_AUBN_0420201901_PA20HOME11",4,2,"Ward","Bliss","Holland","H","H2",2,"Davis","Ward","Bliss","H","H2",1,1
