GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME05,home,Williamson,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA12HOME05,home,Holcombe,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA13AWAY04,away,Garza,9,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY03,away,Smith,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY04,away,Smith,4,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA15AWAY07,away,Reid,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME04,home,Breaux,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME05,home,Robinson,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME06,home,Auerbach,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME06,home,Robinson,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,home,Reeves,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,home,Auerbach,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_ABAM_0428201901,LSTU_ABAM_0428201901_PA18HOME08,home,Robinson,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
