GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA10HOME10,home,Keenan,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA11AWAY03,away,Mcconnell,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME01,home,Johnson,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME03,home,Johnson,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME04,home,Johnson,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME05,home,Servideo,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME06,home,Olenek,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME06,home,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME09,home,Zabowski,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME09,home,Dillard,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME10,home,Loposer,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME10,home,Zabowski,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,home,Graham,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,home,Loposer,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,home,Zabowski,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,home,Hall,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,home,Graham,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,home,Loposer,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA15AWAY09,away,Butler,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA15AWAY09,away,Armstrong,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA15AWAY11,away,Dalton,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA15AWAY11,away,Butler,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA16HOME04,home,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA17AWAY03,away,Young,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA17AWAY05,away,Flint,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
