GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME04,home,Ezell,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME04,home,Kjerstad,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME05,home,Fletcher,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME05,home,Ezell,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY03,away,Keenan,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY04,away,Dillard,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY04,away,Keenan,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY06,away,Zabowski,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME03,home,Franklin,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME07,home,Fletcher,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME07,home,Kjerstad,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY02,away,Olenek,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY03,away,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY03,away,Olenek,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY05,away,Keenan,3,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY05,away,Kessinger,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY06,away,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY06,away,Kessinger,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY07,away,Zabowski,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY07,away,Dillard,4,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,away,Johnson,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,away,Zabowski,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,away,Dillard,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY02,away,Servideo,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY03,away,Servideo,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY04,away,Olenek,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY07,away,Kessinger,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY07,away,Olenek,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA13AWAY09,away,Dillard,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA14HOME02,home,Martin,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA15AWAY02,away,Adams,8,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA17AWAY03,away,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA17AWAY05,away,Keenan,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA17AWAY06,away,Dillard,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA18HOME02,home,Nesbit,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA18HOME04,home,Franklin,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
