GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME03,home,Westburg,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME05,home,Allen,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME06,home,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME06,home,Allen,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME08,home,Allen,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME10,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME10,home,Foscue,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME11,home,Hatcher,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME11,home,Jordan,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME11,home,Foscue,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME12,home,Halter,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME12,home,Hatcher,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA14HOME12,home,Jordan,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY02,away,Rogers,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY05,away,Rogers,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY07,away,Tate,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY07,away,Sullivan,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY08,away,King,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY08,away,Tate,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_MSST_0427201901,GEOR_MSST_0427201901_PA15AWAY08,away,Sullivan,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
