GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME05,home,Davis,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA09AWAY02,away,Rucker,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA10HOME04,home,Infante,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA10HOME05,home,Gonzalez,9,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA11AWAY03,away,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA11AWAY06,away,Ferguson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA11AWAY06,away,Russell,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA14HOME02,home,Paul,6,out,0,0,0,0,0,1,p,ss,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA17AWAY06,away,Knight,9,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA17AWAY09,away,Scott,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
