GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,away,Ras,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,away,Robinson,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,away,Williamson,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY09,away,Ras,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY09,away,Robinson,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY10,away,Reeves,2,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME04,home,Holland,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME05,home,Moore,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME05,home,Holland,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME07,home,Ward,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME07,home,Moore,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME07,home,Holland,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME08,home,Bliss,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME08,home,Ward,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME12,home,Davis,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME12,home,Julien,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA16HOME15,home,Howell,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA17AWAY03,away,Gentry,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
