GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA10HOME03,bat,Maldonado grounded out to 3b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA11AWAY01,bat,Holcombe singled through the right side (0-0).,0,NA,NA,NA,A,A0,0,Holcombe,NA,NA,B,B0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA11AWAY02,bat,Gentry flied out to lf (0-1).,0,Holcombe,NA,NA,B,B0,1,Holcombe,NA,NA,B,B1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA11AWAY03,bat,Williamson grounded out to 2b (2-0).,1,Holcombe,NA,NA,B,B1,2,Holcombe,NA,NA,B,B2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA11AWAY04,bat,Trousdale grounded out to 3b (1-1).,2,Holcombe,NA,NA,B,B2,3,Holcombe,NA,NA,B,B3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME01,bat,Calilao singled to left field (0-0).,0,NA,NA,NA,A,A0,0,Calilao,NA,NA,B,B0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME02,bat,Dalton struck out swinging (2-2).,0,Calilao,NA,NA,B,B0,1,Calilao,NA,NA,B,B1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME03,sub,Guffey to p for Randolph.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME04,bat,Acton flied out to lf (0-0).,1,Calilao,NA,NA,B,B1,2,Calilao,NA,NA,B,B2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME05,bat,"Fabian reached on a fielders choice to shortstop (0-1);,2,Calilao,NA,NA,B,B2,2,Fabian,NA,NA,B,B2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME05,br,Calilao out at second ss to 2b.",2,Calilao,NA,NA,B,B2,3,Fabian,NA,NA,B,B3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA13AWAY01,bat,Auerbach flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA13AWAY02,bat,Morris flied out to lf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA13AWAY03,bat,Breaux flied out to lf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA14HOME01,bat,Langworthy grounded out to 2b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA14HOME02,bat,Smith grounded out to ss (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA14HOME03,bat,J. Young popped up to rf (2-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY01,bat,Robinson grounded out to 3b (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY02,bat,McCullough singled to left field (0-1).,1,NA,NA,NA,A,A1,1,Mccullough,NA,NA,B,B1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY03,br,McCullough advanced to second on a wild pitch.,1,Mccullough,NA,NA,B,B1,1,NA,Mccullough,NA,C,C1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY04,bat,Holcombe grounded out to 2b (2-1);,1,NA,Mccullough,NA,C,C1,2,NA,Mccullough,NA,C,C2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY04,br,McCullough advanced to third.,1,NA,Mccullough,NA,C,C1,2,NA,NA,Mccullough,D,D2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY05,bat,Gentry struck out swinging (1-2).,2,NA,NA,Mccullough,D,D2,3,NA,NA,Mccullough,D,D3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME01,sub,Cameron to p for Guffey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME02,bat,McConnell singled up the middle (1-1).,0,NA,NA,NA,A,A0,0,Mcconnell,NA,NA,B,B0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME03,bat,Maldonado flied out to cf (1-1).,0,Mcconnell,NA,NA,B,B0,1,Mcconnell,NA,NA,B,B1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME04,br,McConnell stole second.,1,Mcconnell,NA,NA,B,B1,1,NA,Mcconnell,NA,C,C1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME05,bat,Calilao singled to left field  RBI (1-1);,1,NA,Mcconnell,NA,C,C1,1,Calilao,Mcconnell,NA,E,E1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME05,br,McConnell scored.,1,NA,Mcconnell,NA,C,C1,1,Calilao,NA,NA,B,B1,1
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME06,bat,Dalton singled through the left side (1-1);,1,Calilao,NA,NA,B,B1,1,Dalton,NA,NA,B,B1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME06,br,Calilao advanced to second.,1,Calilao,NA,NA,B,B1,1,Dalton,Calilao,NA,E,E1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME07,sub,Medders to p for Cameron.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME08,bat,Acton singled to shortstop (1-1);,1,Dalton,Calilao,NA,E,E1,1,Acton,Calilao,NA,E,E1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME08,br,Dalton advanced to second;,1,Dalton,Calilao,NA,E,E1,1,Acton,Dalton,NA,E,E1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME08,br,Calilao advanced to third.,1,Dalton,Calilao,NA,E,E1,1,Acton,Dalton,Calilao,H,H1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,br,Acton advanced to second on a wild pitch;,1,Acton,Dalton,Calilao,H,H1,1,NA,Acton,Calilao,G,G1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,br,Dalton advanced to third on a wild pitch;,1,Acton,Dalton,Calilao,H,H1,1,NA,Acton,Dalton,G,G1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,br,Calilao scored on a wild pitch.,1,Acton,Dalton,Calilao,H,H1,1,NA,Acton,Dalton,G,G1,1
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME10,bat,Fabian struck out swinging (3-2).,1,NA,Acton,Dalton,G,G1,2,NA,Acton,Dalton,G,G2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME11,bat,Langworthy grounded out to ss (0-2).,2,NA,Acton,Dalton,G,G2,3,NA,Acton,Dalton,G,G3,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY01,bat,Williamson grounded out to 2b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY02,bat,Trousdale flied out to cf (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY03,bat,Auerbach walked (3-1).,2,NA,NA,NA,A,A2,2,Auerbach,NA,NA,B,B2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY04,sub,Butler to p for Ruth.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY05,sub,Reeves pinch hit for Morris.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY06,br,Auerbach advanced to second.,2,Auerbach,NA,NA,B,B2,2,NA,Auerbach,NA,C,C2,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY07,bat,Reeves homered to center field  2 RBI (0-1);,2,NA,Auerbach,NA,C,C2,2,NA,NA,NA,A,A2,1
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY07,br,Auerbach scored.,2,NA,Auerbach,NA,C,C2,2,NA,NA,NA,A,A2,1
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY08,bat,Breaux grounded out to 2b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
