GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA13AWAY03,away,Broyles,1,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME04,home,Derkay,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME05,home,Pavolony,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME05,home,Derkay,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME07,home,Martinez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME07,home,Pavolony,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA14HOME07,home,Derkay,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA15AWAY04,away,Holt,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA15AWAY07,away,Ortiz,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA15AWAY10,away,Ortiz,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
