GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA01AWAY02,away,Dillard,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA01AWAY04,away,Kessinger,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA01AWAY04,away,Dillard,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA01AWAY05,away,Kessinger,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA03AWAY03,away,Elko,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA05AWAY04,away,Olenek,2,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA05AWAY05,away,Kessinger,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA05AWAY07,away,Kessinger,3,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA08HOME02,home,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA08HOME03,home,Lipcius,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA08HOME03,home,Charleston,2,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_TENN_0517201901,OMSS_TENN_0517201901_PA08HOME05,home,Charleston,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
