GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA10HOME04,home,Sullivan,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA11AWAY03,away,Auerbach,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA13AWAY04,away,Williamson,4,out,1,0,-1,0,0,1,2b unassisted,ll,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA14HOME03,home,Talley,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA14HOME09,home,Shepherd,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA15AWAY04,away,Holcombe,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA16HOME05,home,Schunk,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA16HOME06,home,Talley,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA16HOME06,home,Schunk,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA16HOME08,home,Cable,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA16HOME08,home,Talley,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA17AWAY06,away,Williamson,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA17AWAY06,away,Gentry,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA17AWAY07,away,Breaux,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_GEOR_0518201901,ABAM_GEOR_0518201901_PA17AWAY07,away,Williamson,4,out,2,0,-2,0,0,1,ss,3b,0,0,0,0,0,0
