GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME08,home,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,home,Bianco,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,home,Cabrera,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME09,home,Reid,4,out,3,0,-3,0,0,1,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME03,home,Hughes,9,out,1,0,-1,0,0,1,ss unassisted,gh,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME04,home,Smith,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME07,home,Watson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME07,home,Smith,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY04,away,Curtis,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY06,away,Curtis,3,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA21AWAY01,away,Kessler,6,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA23AWAY03,away,Daniel,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA24HOME03,home,Reid,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA24HOME03,home,Watson,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA24HOME07,home,Cabrera,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA24HOME07,home,Reid,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA24HOME07,home,Watson,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
