GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME03,br,Clarke advanced to third.,1,Clarke,NA,NA,B,B1,1,NA,Ray,Clarke,G,G1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME04,bat,Paul grounded out to 2b  RBI (0-0);,1,NA,Ray,Clarke,G,G1,2,NA,Ray,Clarke,G,G2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME04,br,Ray advanced to third;,1,NA,Ray,Clarke,G,G1,2,NA,NA,Ray,D,D2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME04,br,Clarke scored.,1,NA,Ray,Clarke,G,G1,2,NA,NA,Ray,D,D2,1
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME05,sub,Duvall to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA08HOME06,bat,Duvall flied out to cf (1-0).,2,NA,NA,Ray,D,D2,3,NA,NA,Ray,D,D3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA09AWAY01,bat,Langworthy grounded out to 3b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA09AWAY02,bat,Smith flied out to rf (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA09AWAY03,bat,J. Young walked (3-0).,2,NA,NA,NA,A,A2,2,Young,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA09AWAY04,br,J. Young out at first p to 1b picked off.,2,Young,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME01,bat,Infante doubled down the lf line (0-2).,0,NA,NA,NA,A,A0,0,NA,Infante,NA,C,C0,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME02,bat,Davis grounded out to 1b unassisted  SAC  bunt (0-0);,0,NA,Infante,NA,C,C0,1,NA,Infante,NA,C,C1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME02,br,Infante advanced to third.,0,NA,Infante,NA,C,C0,1,NA,NA,Infante,D,D1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME03,bat,Martin struck out swinging  grounded out to c unassisted (1-2).,1,NA,NA,Infante,D,D1,2,NA,NA,Infante,D,D2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME04,bat,Bleday walked (3-2).,2,NA,NA,Infante,D,D2,2,Bleday,NA,Infante,F,F2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA10HOME05,bat,Scott grounded out to 2b (0-0).,2,Bleday,NA,Infante,F,F2,3,Bleday,NA,Infante,F,F3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA11AWAY01,bat,McConnell struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA11AWAY02,bat,Maldonado walked (3-2).,1,NA,NA,NA,A,A1,1,Maldonado,NA,NA,B,B1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA11AWAY03,bat,Calilao flied out to rf (1-0).,1,Maldonado,NA,NA,B,B1,2,Maldonado,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA11AWAY04,br,Maldonado advanced to second on a wild pitch.,2,Maldonado,NA,NA,B,B2,2,NA,Maldonado,NA,C,C2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA11AWAY05,bat,Dalton struck out swinging (2-2).,2,NA,Maldonado,NA,C,C2,3,NA,Maldonado,NA,C,C3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA12HOME01,bat,Clarke grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA12HOME02,bat,Ray struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA12HOME03,bat,Paul grounded out to p (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA13AWAY01,bat,Acton struck out swinging  grounded out to c unassisted (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA13AWAY02,bat,Fabian grounded out to p  bunt (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA13AWAY03,bat,Langworthy grounded out to ss (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME01,batbr,Duvall struck out swinging out at first c to 1b (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME01,batbr,Duvall struck out swinging out at first c to 1b (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME02,bat,Infante struck out swinging (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME03,bat,Davis singled to second base (1-1).,2,NA,NA,NA,A,A2,2,Davis,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME04,bat,Martin singled  bunt (0-0);,2,Davis,NA,NA,B,B2,2,Martin,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME04,br,Davis advanced to second.,2,Davis,NA,NA,B,B2,2,Martin,Davis,NA,E,E2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME05,sub,Butler to p for Mace.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME06,bat,Bleday walked (3-0);,2,Martin,Davis,NA,E,E2,2,Bleday,Davis,NA,E,E2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME06,br,Martin advanced to second;,2,Martin,Davis,NA,E,E2,2,Bleday,Martin,NA,E,E2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME06,br,Davis advanced to third.,2,Martin,Davis,NA,E,E2,2,Bleday,Martin,Davis,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME07,bat,Scott hit by pitch  RBI (0-0);,2,Bleday,Martin,Davis,H,H2,2,Scott,Martin,Davis,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME07,br,Bleday advanced to second;,2,Bleday,Martin,Davis,H,H2,2,Scott,Bleday,Davis,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME07,br,Martin advanced to third;,2,Bleday,Martin,Davis,H,H2,2,Scott,Bleday,Martin,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME07,br,Davis scored.,2,Bleday,Martin,Davis,H,H2,2,Scott,Bleday,Martin,H,H2,1
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME08,br,Scott advanced to second on a wild pitch;,2,Scott,Bleday,Martin,H,H2,2,NA,Scott,Martin,G,G2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME08,br,Bleday advanced to third on a wild pitch;,2,Scott,Bleday,Martin,H,H2,2,NA,Scott,Bleday,G,G2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME08,br,Martin scored on a wild pitch.,2,Scott,Bleday,Martin,H,H2,2,NA,Scott,Bleday,G,G2,1
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME09,bat,Clarke walked (3-2).,2,NA,Scott,Bleday,G,G2,2,Clarke,Scott,Bleday,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME10,sub,Specht to p for Butler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME11,bat,Ray hit by pitch  RBI (0-0);,2,Clarke,Scott,Bleday,H,H2,2,Ray,Scott,Bleday,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME11,br,Clarke advanced to second;,2,Clarke,Scott,Bleday,H,H2,2,Ray,Clarke,Bleday,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME11,br,Scott advanced to third;,2,Clarke,Scott,Bleday,H,H2,2,Ray,Clarke,Scott,H,H2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME11,br,Bleday scored.,2,Clarke,Scott,Bleday,H,H2,2,Ray,Clarke,Scott,H,H2,1
