GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA08HOME05,bat,C. Franklin homered to right field  RBI (0-1 F).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA08HOME06,bat,C. Martin doubled down the rf line (0-1 S).,2,NA,NA,NA,A,A2,2,NA,Martin,NA,C,C2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA08HOME07,bat,H. Kjerstad grounded out to p unassisted (1-0 B).,2,NA,Martin,NA,C,C2,3,NA,Martin,NA,C,C3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY01,bat,A. Servideo grounded out to 1b unassisted (2-2 KBBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY02,bat,G. Kessinger flied out to rf (2-2 SKBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY03,bat,T. Keenan homered to right field  RBI (0-0).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY04,sub,K. Ramage to p for C. Noland.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA09AWAY05,bat,T. Dillard grounded out to p (3-2 BKSBB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA10HOME01,bat,T. Ezell popped up to 2b (2-1 KBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA10HOME02,bat,D. Fletcher flied out to cf (1-1 KB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA10HOME03,bat,M. Goodheart flied out to lf (2-2 SBFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA11AWAY01,bat,R. Olenek grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA11AWAY02,bat,C. Zabowski homered to center field  RBI (1-0 B).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA11AWAY03,bat,C. Johnson doubled to left field (2-1 BSB).,1,NA,NA,NA,A,A1,1,NA,Johnson,NA,C,C1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA11AWAY04,bat,K. Graham struck out looking (1-2 BSSK).,1,NA,Johnson,NA,C,C1,2,NA,Johnson,NA,C,C2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA11AWAY05,bat,J. Adams grounded out to 2b (2-2 BFBF).,2,NA,Johnson,NA,C,C2,3,NA,Johnson,NA,C,C3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME01,bat,J. Kenley walked (3-2 BKBBFFB).,0,NA,NA,NA,A,A0,0,Kenley,NA,NA,B,B0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME02,bat,J. Nesbit struck out swinging (0-2 FSS).,0,Kenley,NA,NA,B,B0,1,Kenley,NA,NA,B,B1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME03,br,J. Kenley out at second c to 2b caught stealing.,1,Kenley,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME04,bat,C. Opitz walked (3-2 BFBSBFB).,2,NA,NA,NA,A,A2,2,Opitz,NA,NA,B,B2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME05,sub,A. Miller to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME06,bat,C. Franklin struck out looking (1-2 FBKFK).,2,Opitz,NA,NA,B,B2,3,Opitz,NA,NA,B,B3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA13AWAY01,bat,A. Servideo grounded out to 2b (2-1 BBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA13AWAY02,bat,G. Kessinger lined out to cf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA13AWAY03,bat,T. Keenan flied out to cf (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA14HOME01,bat,C. Martin singled to left field (2-2 SBBK).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA14HOME02,bat,H. Kjerstad grounded into double play 2b to ss to 1b (0-0);,0,Martin,NA,NA,B,B0,1,Martin,NA,NA,B,B1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA14HOME02,br,C. Martin out on the play.,0,Martin,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA14HOME03,bat,T. Ezell struck out looking (2-2 BKKBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY01,bat,T. Dillard struck out swinging (1-2 KKFBFFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY02,bat,R. Olenek flied out to cf (1-1 BK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY03,bat,C. Zabowski singled through the right side.,2,NA,NA,NA,A,A2,2,Zabowski,NA,NA,B,B2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY04,sub,J. Hall pinch ran for C. Zabowski.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA15AWAY05,bat,C. Johnson flied out to rf (1-1 BS).,2,Zabowski,NA,NA,B,B2,3,Zabowski,NA,NA,B,B3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA16HOME01,bat,D. Fletcher flied out to rf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA16HOME02,bat,M. Goodheart struck out looking (2-2 KBFBFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA16HOME03,other,REVIEW - If ball hit Kenley or not - CALL CONFIRMED - BALL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA16HOME04,bat,J. Kenley struck out looking (3-2 KBKFBBFK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY01,sub,K. Kopps to p for K. Ramage.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY02,bat,K. Graham singled to third base (3-2 BFBKB).,0,NA,NA,NA,A,A0,0,Graham,NA,NA,B,B0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY03,sub,C. Gindl pinch ran for K. Graham.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY04,bat,J. Adams flied out to cf (1-1 BF).,0,Graham,NA,NA,B,B0,1,Graham,NA,NA,B,B1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY05,bat,A. Servideo grounded out to c  SAC  bunt (0-1 K);,1,Graham,NA,NA,B,B1,2,Graham,NA,NA,B,B2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY05,br,C. Gindl advanced to second.,1,Graham,NA,NA,B,B1,2,Graham,Gindl,NA,E,E2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY06,bat,G. Kessinger doubled to right center  RBI (0-0);,2,Graham,Gindl,NA,E,E2,2,Graham,Kessinger,NA,E,E2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY06,br,C. Gindl scored.,2,Graham,Gindl,NA,E,E2,2,Graham,Kessinger,NA,E,E2,1
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY07,bat,T. Keenan lined out to cf (0-0).,2,Graham,Kessinger,NA,E,E2,3,Graham,Kessinger,NA,E,E3,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME01,sub,Fitzsimmons to 1b for C. Gindl.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME02,sub,P. Caracci to p for A. Miller.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME03,bat,J. Nesbit struck out looking (1-2 KKFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME04,bat,C. Opitz struck out swinging (1-2 KBFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA18HOME05,bat,C. Franklin flied out to rf (0-2 FS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
