GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA07AWAY01,bat,SOULARIE  A. grounded out to 3b (3-2 BFSBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA07AWAY02,bat,RUSSELL  E. struck out swinging (1-2 KKBFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA07AWAY03,bat,GRAY  L. struck out swinging (3-2 KBBBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA08HOME01,bat,Julien  E. doubled down the lf line (1-1 KB).,0,NA,NA,NA,A,A0,0,NA,Julien,NA,C,C0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA08HOME02,bat,Davis  Co. grounded out to ss (0-0).,0,NA,Julien,NA,C,C0,1,NA,Julien,NA,C,C1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA08HOME03,bat,Bliss  R. grounded out to ss (1-1 KB);,1,NA,Julien,NA,C,C1,2,NA,Julien,NA,C,C2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA08HOME03,br,Julien E. advanced to third.,1,NA,Julien,NA,C,C1,2,NA,NA,Julien,D,D2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA08HOME04,bat,Howell  K. grounded out to 3b (0-0).,2,NA,NA,Julien,D,D2,3,NA,NA,Julien,D,D3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA09AWAY01,bat,MARTINEZ  R. struck out looking (2-2 FKBFBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA09AWAY02,bat,DERKAY struck out swinging (2-2 KBBKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA09AWAY03,bat,RUCKER  J. flied out to cf (2-2 BFKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA10HOME01,bat,Ward  J. walked (3-1 BBFBB).,0,NA,NA,NA,A,A0,0,Ward,NA,NA,B,B0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA10HOME02,bat,Scheffler  M flied out to cf (0-0).,0,Ward,NA,NA,B,B0,1,Ward,NA,NA,B,B1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA10HOME03,bat,Holland  W. grounded into double play 3b to 2b to 1b (0-1 K);,1,Ward,NA,NA,B,B1,2,Ward,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA10HOME03,br,Ward J. out on the play.,1,Ward,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY01,bat,AMMONS struck out looking (3-2 BBFFBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY02,bat,CHARLESTON flied out to cf (2-1 BBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY03,bat,LIPCIUS  A. singled through the left side (0-1 F).,2,NA,NA,NA,A,A2,2,Lipcius,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY04,bat,SOULARIE  A. singled up the middle (2-1 FBB);,2,Lipcius,NA,NA,B,B2,2,Soularie,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY04,br,LIPCIUS A. advanced to second.,2,Lipcius,NA,NA,B,B2,2,Soularie,Lipcius,NA,E,E2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA11AWAY05,bat,RUSSELL  E. struck out looking (3-2 BKBFBK).,2,Soularie,Lipcius,NA,E,E2,3,Soularie,Lipcius,NA,E,E3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA12HOME01,bat,Williams  S. singled through the right side (1-0 B).,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA12HOME02,bat,Woley  R. flied out to lf down the lf line (0-0).,0,Williams,NA,NA,B,B0,1,Williams,NA,NA,B,B1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA12HOME03,bat,Julien  E. flied out to lf to left center (0-1 S).,1,Williams,NA,NA,B,B1,2,Williams,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA12HOME04,bat,Davis  Co. flied out to rf to right center (0-0).,2,Williams,NA,NA,B,B2,3,Williams,NA,NA,B,B3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY01,bat,GRAY  L. grounded out to ss (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY02,bat,MARTINEZ  R. grounded out to 2b (3-2 BFBBKF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY03,sub,Anderson E. to p for Burns T..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY04,bat,DERKAY walked (3-1 BFBBB).,2,NA,NA,NA,A,A2,2,Derkay,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY05,bat,RUCKER  J. reached on an error by ss (0-0);,2,Derkay,NA,NA,B,B2,2,Rucker,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA13AWAY05,br,DERKAY advanced to second out at third 1b to 3b out on the play.,2,Derkay,NA,NA,B,B2,3,Rucker,NA,NA,B,B3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME01,bat,Bliss  R. reached on an error by ss (2-1 BBK).,0,NA,NA,NA,A,A0,0,Bliss,NA,NA,B,B0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME02,batbr,Howell K. doubled advanced to third on the throw (0-1 K);,0,Bliss,NA,NA,B,B0,0,Bliss,Howell,NA,E,E0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME02,batbr,Howell K. doubled advanced to third on the throw (0-1 K);,0,Bliss,NA,NA,B,B0,0,Bliss,NA,Howell,F,F0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME02,br,Bliss R. advanced to third scored on an error by lf unearned.,0,Bliss,NA,NA,B,B0,0,NA,NA,Bliss,D,D0,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME03,bat,Ward  J. struck out looking (2-2 KFFBBFK).,0,NA,NA,Bliss,D,D0,1,NA,NA,Bliss,D,D1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME04,bat,Scheffler  M reached on an error by ss  RBI (2-0 BB);,1,NA,NA,Bliss,D,D1,1,Scheffler,NA,Bliss,F,F1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME04,br,Howell K. scored unearned.,1,NA,NA,Bliss,D,D1,1,Scheffler,NA,Bliss,F,F1,1
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME05,bat,Holland  W. struck out swinging (2-2 BBKKS).,1,Scheffler,NA,Bliss,F,F1,2,Scheffler,NA,Bliss,F,F2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME06,br,Scheffler M stole second.,2,Scheffler,NA,Bliss,F,F2,2,NA,Scheffler,Bliss,G,G2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA14HOME07,bat,Williams  S. flied out to rf (2-2 SBSB).,2,NA,Scheffler,Bliss,G,G2,3,NA,Scheffler,Bliss,G,G3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA15AWAY01,sub,Greenhill C to p for Anderson E..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA15AWAY02,bat,AMMONS struck out swinging (0-2 FKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA15AWAY03,bat,CHARLESTON struck out swinging (2-2 SFBFBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA15AWAY04,bat,LIPCIUS  A. hit by pitch (1-2 KKFFB).,2,NA,NA,NA,A,A2,2,Lipcius,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA15AWAY05,bat,SOULARIE  A. flied out to cf (1-0 B).,2,Lipcius,NA,NA,B,B2,3,Lipcius,NA,NA,B,B3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME01,sub,FERGUSON M. to 1b for DERKAY.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME02,bat,Woley  R. grounded out to 3b (1-2 KFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME03,bat,Julien  E. struck out swinging (2-2 BFBKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME04,bat,Davis  Co. singled to pitcher (2-1 KBB).,2,NA,NA,NA,A,A2,2,Davis,NA,NA,B,B2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME05,sub,Eaton J. pinch ran for Davis Co..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME06,sub,SEWELL C. to p for STALLINGS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME07,br,Eaton J. stole second.,2,Davis,NA,NA,B,B2,2,Davis,Eaton,NA,E,E2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME08,bat,Bliss  R. walked (3-1 BBBKB).,2,Davis,Eaton,NA,E,E2,2,Bliss,Eaton,NA,E,E2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA16HOME09,bat,Howell  K. struck out swinging (1-2 BKSS).,2,Bliss,Eaton,NA,E,E2,3,Bliss,Eaton,NA,E,E3,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA17AWAY01,sub,DANIELS Z. pinch hit for RUSSELL E..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA17AWAY02,bat,DANIELS  Z. struck out looking (1-2 KBSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA17AWAY03,sub,PAVOLONY C. pinch hit for GRAY L..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA17AWAY04,bat,PAVOLONY  C. struck out swinging (1-2 KKBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TENN_AUBN_0315201901,TENN_AUBN_0315201901_PA17AWAY05,bat,MARTINEZ  R. grounded out to 3b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
