GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY04,bat,Ward  J. doubled  ground-rule  RBI (0-1);,1,Holland,Williams,NA,E,E1,1,Holland,Ward,NA,E,E1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY04,br,Holland W. advanced to third;,1,Holland,Williams,NA,E,E1,1,NA,Ward,Holland,G,G1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY04,br,Williams S. scored.,1,Holland,Williams,NA,E,E1,1,NA,Ward,Holland,G,G1,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY05,bat,Bliss  R. singled up the middle  2 RBI (0-0);,1,NA,Ward,Holland,G,G1,1,Bliss,Ward,Holland,H,H1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY05,br,Ward J. scored;,1,NA,Ward,Holland,G,G1,1,Bliss,NA,Holland,F,F1,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY05,br,Holland W. scored.,1,NA,Ward,Holland,G,G1,1,Bliss,NA,NA,B,B1,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY06,bat,Julien  E. struck out looking (0-2).,1,Bliss,NA,NA,B,B1,2,Bliss,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY07,bat,Davis  Co. singled up the middle (0-0);,2,Bliss,NA,NA,B,B2,2,Davis,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY07,br,Bliss R. advanced to second.,2,Bliss,NA,NA,B,B2,2,Davis,Bliss,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY08,bat,Scheffler  M doubled to left field  RBI (0-0);,2,Davis,Bliss,NA,E,E2,2,Davis,Scheffler,NA,E,E2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY08,br,Davis Co. advanced to third;,2,Davis,Bliss,NA,E,E2,2,NA,Scheffler,Davis,G,G2,0
