GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME01,bat,D. Fletcher flied out to rf (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME02,bat,M. Goodheart singled up the middle (1-0 B).,1,NA,NA,NA,A,A1,1,Goodheart,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME03,bat,J. Kenley singled to right field (3-2 BBKKB);,1,Goodheart,NA,NA,B,B1,1,Kenley,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME03,br,M. Goodheart advanced to third.,1,Goodheart,NA,NA,B,B1,1,Kenley,NA,Goodheart,F,F1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME04,br,J. Kenley out at second c to ss caught stealing.,1,Kenley,NA,Goodheart,F,F1,2,NA,NA,Goodheart,D,D2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA04HOME05,bat,C. Opitz grounded out to 2b (3-2 KFBBB).,2,NA,NA,Goodheart,D,D2,3,NA,NA,Goodheart,D,D3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY01,bat,T. Keenan walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY02,bat,T. Dillard grounded into double play ss to 2b to 1b (0-0);,0,Keenan,NA,NA,B,B0,1,Keenan,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY02,br,T. Keenan out on the play.,0,Keenan,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY03,bat,C. Zabowski walked (3-2 BFBSBB).,2,NA,NA,NA,A,A2,2,Zabowski,NA,NA,B,B2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY04,bat,C. Johnson singled to right field (1-2 FFB);,2,Zabowski,NA,NA,B,B2,2,Johnson,NA,NA,B,B2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY04,br,C. Zabowski advanced to second.,2,Zabowski,NA,NA,B,B2,2,Johnson,Zabowski,NA,E,E2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA05AWAY05,bat,K. Graham struck out swinging (0-2 SSS).,2,Johnson,Zabowski,NA,E,E2,3,Johnson,Zabowski,NA,E,E3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA06HOME01,bat,J. Nesbit flied out to rf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA06HOME02,bat,C. Franklin grounded out to ss (0-1 F).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA06HOME03,bat,C. Martin struck out swinging (3-2 KBBFFBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY01,bat,J. Adams walked (3-2 BFFBBB).,0,NA,NA,NA,A,A0,0,Adams,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY02,bat,A. Servideo struck out swinging (2-2 BFSBS).,0,Adams,NA,NA,B,B0,1,Adams,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY03,bat,R. Olenek singled to center field (1-0 B);,1,Adams,NA,NA,B,B1,1,Olenek,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY03,br,J. Adams advanced to second.,1,Adams,NA,NA,B,B1,1,Olenek,Adams,NA,E,E1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY04,br,R. Olenek out at first c to 1b picked off.,1,Olenek,Adams,NA,E,E1,2,NA,Adams,NA,C,C2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY05,other,REVIEW - If runner was safe or out on pick off - CALL CONFIRMED.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY06,br,J. Adams advanced to third on a wild pitch.,2,NA,Adams,NA,C,C2,2,NA,NA,Adams,D,D2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA07AWAY07,bat,G. Kessinger grounded out to 2b (1-2 KKB).,2,NA,NA,Adams,D,D2,3,NA,NA,Adams,D,D3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME01,bat,H. Kjerstad singled to right field (0-0).,0,NA,NA,NA,A,A0,0,Kjerstad,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME02,bat,T. Ezell walked (3-1 BFBBB);,0,Kjerstad,NA,NA,B,B0,0,Ezell,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME02,br,H. Kjerstad advanced to second.,0,Kjerstad,NA,NA,B,B0,0,Ezell,Kjerstad,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME03,sub,C. Green to p for G. Hoglund.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME04,bat,D. Fletcher singled up the middle  RBI (0-1 F);,0,Ezell,Kjerstad,NA,E,E0,0,Fletcher,Kjerstad,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME04,br,T. Ezell advanced to third;,0,Ezell,Kjerstad,NA,E,E0,0,Fletcher,Kjerstad,Ezell,H,H0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME04,br,H. Kjerstad scored.,0,Ezell,Kjerstad,NA,E,E0,0,Fletcher,NA,Ezell,F,F0,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME05,bat,M. Goodheart grounded into double play ss to 2b to 1b (0-2 KF);,0,Fletcher,NA,Ezell,F,F0,1,Fletcher,NA,Ezell,F,F1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME05,br,D. Fletcher out on the play;,0,Fletcher,NA,Ezell,F,F0,2,NA,NA,Ezell,D,D2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME05,br,T. Ezell scored.,0,Fletcher,NA,Ezell,F,F0,2,NA,NA,NA,A,A2,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME06,bat,J. Kenley singled through the right side (2-2 BKKB).,2,NA,NA,NA,A,A2,2,Kenley,NA,NA,B,B2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA08HOME07,bat,C. Opitz flied out to cf (3-2 BFBFBFF).,2,Kenley,NA,NA,B,B2,3,Kenley,NA,NA,B,B3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY01,sub,P Wicklander to p for C. Scroggins.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
