GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME01,batbr,C. Johnson reached on a throwing error by ss advanced to second.,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME01,batbr,C. Johnson reached on a throwing error by ss advanced to second.,0,NA,NA,NA,A,A0,0,NA,Johnson,NA,C,C0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME02,bat,K. Graham struck out swinging.,0,NA,Johnson,NA,C,C0,1,NA,Johnson,NA,C,C1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME03,bat,T. Elko grounded out to 3b;,1,NA,Johnson,NA,C,C1,2,NA,Johnson,NA,C,C2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME03,br,C. Johnson advanced to third.,1,NA,Johnson,NA,C,C1,2,NA,NA,Johnson,D,D2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME04,bat,A. Servideo singled up the middle  RBI;,2,NA,NA,Johnson,D,D2,2,Servideo,NA,Johnson,F,F2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME04,br,C. Johnson scored unearned.,2,NA,NA,Johnson,D,D2,2,Servideo,NA,NA,B,B2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME05,bat,R. Olenek doubled to left center  RBI;,2,Servideo,NA,NA,B,B2,2,Servideo,Olenek,NA,E,E2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME05,br,A. Servideo scored unearned.,2,Servideo,NA,NA,B,B2,2,NA,Olenek,NA,C,C2,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME06,br,R. Olenek advanced to third on a wild pitch.,2,NA,Olenek,NA,C,C2,2,NA,NA,Olenek,D,D2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME07,bat,G. Kessinger walked.,2,NA,NA,Olenek,D,D2,2,Kessinger,NA,Olenek,F,F2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA12HOME08,bat,T. Keenan flied out to cf.,2,Kessinger,NA,Olenek,F,F2,3,Kessinger,NA,Olenek,F,F3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY01,other,Catch in center was reviewed. Call confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY02,sub,T. Broadway to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY03,bat,Langworthy popped up to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY04,bat,Girand grounded out to p.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY05,bat,Acton singled to right center.,2,NA,NA,NA,A,A2,2,Acton,NA,NA,B,B2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA13AWAY06,bat,J. Young flied out to cf.,2,Acton,NA,NA,B,B2,3,Acton,NA,NA,B,B3,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME01,sub,J. Young to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME02,sub,Flint to ss for McConnell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME03,sub,Butler to 1b for Calilao.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME04,sub,Reese to 2b for Fabian.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME05,bat,T. Dillard singled through the right side.,0,NA,NA,NA,A,A0,0,Dillard,NA,NA,B,B0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME06,bat,C. Zabowski singled to center field;,0,Dillard,NA,NA,B,B0,0,Zabowski,NA,NA,B,B0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME06,br,T. Dillard advanced to second.,0,Dillard,NA,NA,B,B0,0,Zabowski,Dillard,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME07,sub,K. Loposer pinch hit for C. Johnson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME08,sub,McMullen to p for Ruth.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME09,bat,K. Loposer singled down the lf line  RBI;,0,Zabowski,Dillard,NA,E,E0,0,Loposer,Dillard,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME09,br,C. Zabowski advanced to second;,0,Zabowski,Dillard,NA,E,E0,0,Loposer,Zabowski,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME09,br,T. Dillard scored.,0,Zabowski,Dillard,NA,E,E0,0,Loposer,Zabowski,NA,E,E0,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME10,bat,K. Graham singled to right field;,0,Loposer,Zabowski,NA,E,E0,0,Graham,Zabowski,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME10,br,K. Loposer advanced to second;,0,Loposer,Zabowski,NA,E,E0,0,Graham,Loposer,NA,E,E0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME10,br,C. Zabowski advanced to third.,0,Loposer,Zabowski,NA,E,E0,0,Graham,Loposer,Zabowski,H,H0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME11,sub,J. Hall pinch hit for T. Elko.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,bat,J. Hall walked  RBI;,0,Graham,Loposer,Zabowski,H,H0,0,Hall,Loposer,Zabowski,H,H0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,br,K. Graham advanced to second;,0,Graham,Loposer,Zabowski,H,H0,0,Hall,Graham,Zabowski,H,H0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,br,K. Loposer advanced to third;,0,Graham,Loposer,Zabowski,H,H0,0,Hall,Graham,Loposer,H,H0,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME12,br,C. Zabowski scored.,0,Graham,Loposer,Zabowski,H,H0,0,Hall,Graham,Loposer,H,H0,1
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME13,sub,J. Adams pinch hit for A. Servideo.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,bat,J. Adams grounded into double play ss to 2b to 1b;,0,Hall,Graham,Loposer,H,H0,1,Hall,Graham,Loposer,H,H1,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,br,J. Hall out on the play;,0,Hall,Graham,Loposer,H,H0,2,NA,Graham,Loposer,G,G2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,br,K. Graham advanced to third;,0,Hall,Graham,Loposer,H,H0,2,NA,NA,Graham,D,D2,0
FLOR_OMSS_0406201901,FLOR_OMSS_0406201901_PA14HOME14,br,K. Loposer scored.,0,Hall,Graham,Loposer,H,H0,2,NA,NA,Graham,D,D2,1
