GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA03AWAY05,bat,J. Nesbit lined out to lf to left center (2-2).,2,Kenley,Harris,NA,E,E2,3,Kenley,Harris,NA,E,E3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME01,bat,Holcombe homered to left field  RBI (2-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME02,bat,Auerbach flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME03,bat,Williamson walked (3-2).,1,NA,NA,NA,A,A1,1,Williamson,NA,NA,B,B1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME04,bat,Reeves flied out to rf (0-1).,1,Williamson,NA,NA,B,B1,2,Williamson,NA,NA,B,B2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME05,bat,Morris singled to right field (0-0);,2,Williamson,NA,NA,B,B2,2,Morris,NA,NA,B,B2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME05,br,Williamson advanced to second.,2,Williamson,NA,NA,B,B2,2,Morris,Williamson,NA,E,E2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME06,other,Arkansas Mound Visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME07,bat,Breaux walked (3-0);,2,Morris,Williamson,NA,E,E2,2,Breaux,Williamson,NA,E,E2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME07,br,Morris advanced to second;,2,Morris,Williamson,NA,E,E2,2,Breaux,Morris,NA,E,E2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME07,br,Williamson advanced to third.,2,Morris,Williamson,NA,E,E2,2,Breaux,Morris,Williamson,H,H2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,bat,Robinson singled through the left side  2 RBI (1-2);,2,Breaux,Morris,Williamson,H,H2,2,Robinson,Morris,Williamson,H,H2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,br,Breaux advanced to second;,2,Breaux,Morris,Williamson,H,H2,2,Robinson,Breaux,Williamson,H,H2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,br,Morris scored;,2,Breaux,Morris,Williamson,H,H2,2,Robinson,Breaux,Williamson,H,H2,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,br,Williamson scored.,2,Breaux,Morris,Williamson,H,H2,2,Robinson,Breaux,NA,E,E2,1
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME09,sub,K. Ramage to p for C. Noland.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME10,bat,McCullough struck out swinging (3-2).,2,Robinson,Breaux,NA,E,E2,3,Robinson,Breaux,NA,E,E3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA05AWAY01,bat,C. Franklin grounded out to ss (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA05AWAY02,bat,C. Martin lined out to 2b (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA05AWAY03,bat,H. Kjerstad flied out to cf (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA06HOME01,bat,Gentry grounded out to 3b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA06HOME02,bat,Holcombe lined out to lf (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA06HOME03,bat,Auerbach lined out to 3b (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY01,bat,T. Ezell walked (3-1).,0,NA,NA,NA,A,A0,0,Ezell,NA,NA,B,B0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY02,bat,D. Fletcher popped up to ss (1-2).,0,Ezell,NA,NA,B,B0,1,Ezell,NA,NA,B,B1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY03,bat,C. Opitz walked (3-2);,1,Ezell,NA,NA,B,B1,1,Opitz,NA,NA,B,B1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY03,br,T. Ezell advanced to second.,1,Ezell,NA,NA,B,B1,1,Opitz,Ezell,NA,E,E1,0
