GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY05,bat,Reid walked (3-2).,2,NA,Mathis,NA,C,C2,2,Reid,Mathis,NA,E,E2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA09AWAY06,bat,Smith flied out to rf (1-2).,2,Reid,Mathis,NA,E,E2,3,Reid,Mathis,NA,E,E3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME01,bat,MacNamee homered down the lf line  RBI (2-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME02,other,Review: Fair or Foul HR - Call Stands.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME03,bat,Foscue homered to left field  RBI (2-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME04,bat,Skelton singled to right center (1-2).,0,NA,NA,NA,A,A0,0,Skelton,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME05,batbr,Jordan R. singled advanced to second on the throw (1-0);,0,Skelton,NA,NA,B,B0,0,Jordan,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME05,batbr,Jordan R. singled advanced to second on the throw (1-0);,0,Skelton,NA,NA,B,B0,0,NA,Jordan,NA,C,C0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME05,br,Skelton out at second cf to 3b.,0,Skelton,NA,NA,B,B0,1,NA,Jordan,NA,C,C1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME06,sub,Vietmeier to p for Hess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME07,bat,Hatcher walked (3-0).,1,NA,Jordan,NA,C,C1,1,Hatcher,Jordan,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME08,br,Hatcher stole second;,1,Hatcher,Jordan,NA,E,E1,1,NA,Hatcher,NA,C,C1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME08,br,Jordan R. stole third.,1,Hatcher,Jordan,NA,E,E1,1,NA,Hatcher,Jordan,G,G1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME09,bat,Halter popped up to 2b (1-2).,1,NA,Hatcher,Jordan,G,G1,2,NA,Hatcher,Jordan,G,G2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME10,bat,Mangum grounded out to ss (2-0).,2,NA,Hatcher,Jordan,G,G2,3,NA,Hatcher,Jordan,G,G3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA10HOME11,other,Review: Safe or Out at 1B - Call Reversed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY01,bat,Watson singled to left field (0-0).,0,NA,NA,NA,A,A0,0,Watson,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY02,bat,Duplantis walked (3-2);,0,Watson,NA,NA,B,B0,0,Duplantis,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY02,br,Watson advanced to second.,0,Watson,NA,NA,B,B0,0,Duplantis,Watson,NA,E,E0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY03,sub,Barlow to p for Small.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY04,bat,Cabrera struck out swinging (2-2).,0,Duplantis,Watson,NA,E,E0,1,Duplantis,Watson,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY05,bat,DiGiacomo struck out looking (0-2).,1,Duplantis,Watson,NA,E,E1,2,Duplantis,Watson,NA,E,E2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA11AWAY06,bat,Mathis flied out to lf (1-0).,2,Duplantis,Watson,NA,E,E2,3,Duplantis,Watson,NA,E,E3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA12HOME01,bat,Westburg struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA12HOME02,bat,Allen walked (3-2).,1,NA,NA,NA,A,A1,1,Allen,NA,NA,B,B1,0
