GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA02HOME04,br,Campbell scored.,1,Callil,Campbell,NA,E,E1,1,NA,NA,NA,A,A1,1
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA02HOME05,bat,Olson struck out looking (2-2 BKKBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA02HOME06,bat,Eyster flied out to rf (0-1 S).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY01,bat,FOSTER homered to right center  RBI (2-0 BB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY02,bat,DELOACH singled to left field (2-2 FBSFB).,0,NA,NA,NA,A,A0,0,Deloach,NA,NA,B,B0,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY03,bat,HOEHNER grounded out to p  SAC  bunt (0-0);,0,Deloach,NA,NA,B,B0,1,Deloach,NA,NA,B,B1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY03,br,DELOACH advanced to second.,0,Deloach,NA,NA,B,B0,1,NA,Deloach,NA,C,C1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY04,bat,COLEMAN  T. struck out swinging (2-2 BBKSFS).,1,NA,Deloach,NA,C,C1,2,NA,Deloach,NA,C,C2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY05,bat,WALTERS walked (3-2 BBBKKB).,2,NA,Deloach,NA,C,C2,2,Walters,Deloach,NA,E,E2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY06,bat,WATSON singled to left field  RBI (1-2 BKK);,2,Walters,Deloach,NA,E,E2,2,Watson,Deloach,NA,E,E2,0
