GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME06,br,R. Johnson advanced to second.,2,Johnson,NA,NA,B,B2,2,Shinn,Johnson,NA,E,E2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME07,bat,E. Curtis doubled to right center  2 RBI (2-0 BB);,2,Shinn,Johnson,NA,E,E2,2,Shinn,Curtis,NA,E,E2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME07,br,R. Shinn scored;,2,Shinn,Johnson,NA,E,E2,2,NA,Curtis,NA,C,C2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME07,br,R. Johnson scored.,2,Shinn,Johnson,NA,E,E2,2,NA,Curtis,NA,C,C2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME08,bat,C. Kessler struck out swinging (1-2 SKBS).,2,NA,Curtis,NA,C,C2,3,NA,Curtis,NA,C,C3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY01,bat,Martin singled to left field (3-2 BBBKF).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY02,br,Martin stole second advanced to third on a throwing error by 1b.,0,Martin,NA,NA,B,B0,0,NA,NA,Martin,D,D0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY03,bat,Bleday struck out swinging (1-2 KFBS).,0,NA,NA,Martin,D,D0,1,NA,NA,Martin,D,D1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY04,bat,Paul flied out to lf  SF  RBI (0-1 F);,1,NA,NA,Martin,D,D1,2,NA,NA,Martin,D,D2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY04,br,Martin scored unearned.,1,NA,NA,Martin,D,D1,2,NA,NA,NA,A,A2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY05,bat,Clarke flied out to cf (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA12HOME01,bat,Jr. Shelby singled to third base (1-0 B).,0,NA,NA,NA,A,A0,0,Shelby,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA12HOME02,bat,C. Hill flied out to 3b (0-0).,0,Shelby,NA,NA,B,B0,1,Shelby,NA,NA,B,B1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA12HOME03,br,Jr. Shelby out at second c to ss.,1,Shelby,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA12HOME04,bat,D. Reed grounded out to 2b (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA13AWAY01,sub,A. Degen to p for B Cottongame.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_KENT_0517201901,VAND_KENT_0517201901_PA13AWAY02,bat,DeMarco struck out swinging (2-2 BFKBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA13AWAY03,bat,Scott flied out to rf (3-2 BBFFBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA13AWAY04,bat,Ray flied out to rf (2-2 KBKBF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA14HOME01,batbr,Z. Lewis struck out swinging out at first c to 1b (0-2 KF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
