GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY03,br,M. Gei advanced to second.,1,Gei,NA,NA,B,B1,2,NA,Gei,NA,C,C2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY04,bat,R. Johnson singled to pitcher  RBI (2-2 BBKS);,2,NA,Gei,NA,C,C2,2,Johnson,Gei,NA,E,E2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY04,br,M. Gei scored.,2,NA,Gei,NA,C,C2,2,Johnson,NA,NA,B,B2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY05,sub,Scott to p for Mace.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA09AWAY06,bat,R. Shinn struck out looking (3-2 BBFSFBK).,2,Johnson,NA,NA,B,B2,3,Johnson,NA,NA,B,B3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME01,bat,Maldonado grounded out to p (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME02,bat,Calilao grounded out to ss (1-2 BKF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME03,bat,Acton singled to left field (0-0).,2,NA,NA,NA,A,A2,2,Acton,NA,NA,B,B2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME04,bat,Dalton homered to left center  2 RBI (3-2 KBBBK);,2,Acton,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME04,br,Acton scored.,2,Acton,NA,NA,B,B2,2,NA,NA,NA,A,A2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME05,bat,Smith doubled down the lf line (1-1 BK).,2,NA,NA,NA,A,A2,2,NA,Smith,NA,C,C2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME06,bat,J. Young doubled to left center  RBI (0-0);,2,NA,Smith,NA,C,C2,2,NA,Young,NA,C,C2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME06,br,Smith scored.,2,NA,Smith,NA,C,C2,2,NA,Young,NA,C,C2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME07,sub,C. Ayers to p for J. Ramsey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA10HOME08,bat,Fabian popped up to 2b (0-2 KF).,2,NA,Young,NA,C,C2,3,NA,Young,NA,C,C3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY01,bat,E. Curtis struck out swinging (0-2 SSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY02,bat,A. Schultz reached on a throwing error by ss (0-0).,1,NA,NA,NA,A,A1,1,Schultz,NA,NA,B,B1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY03,bat,C. Kessler singled up the middle (0-0);,1,Schultz,NA,NA,B,B1,1,Kessler,NA,NA,B,B1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY03,br,A. Schultz advanced to second.,1,Schultz,NA,NA,B,B1,1,Kessler,Schultz,NA,E,E1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY04,bat,B. Daniel singled to center field (1-2 BSF);,1,Kessler,Schultz,NA,E,E1,1,Daniel,Schultz,NA,E,E1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY04,br,C. Kessler advanced to second;,1,Kessler,Schultz,NA,E,E1,1,Daniel,Kessler,NA,E,E1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY04,br,A. Schultz advanced to third.,1,Kessler,Schultz,NA,E,E1,1,Daniel,Kessler,Schultz,H,H1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY05,bat,Jr. Shelby flied out to cf  SF  RBI (3-2 KBBFB);,1,Daniel,Kessler,Schultz,H,H1,2,Daniel,Kessler,Schultz,H,H2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY05,br,A. Schultz scored unearned.,1,Daniel,Kessler,Schultz,H,H1,2,Daniel,Kessler,NA,E,E2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY06,bat,M. Gei walked (3-1 KBBBB);,2,Daniel,Kessler,NA,E,E2,2,Gei,Kessler,NA,E,E2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY06,br,B. Daniel advanced to second;,2,Daniel,Kessler,NA,E,E2,2,Gei,Daniel,NA,E,E2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY06,br,C. Kessler advanced to third.,2,Daniel,Kessler,NA,E,E2,2,Gei,Daniel,Kessler,H,H2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY07,bat,Z. Lewis walked  RBI (3-2 BKFFBBB);,2,Gei,Daniel,Kessler,H,H2,2,Lewis,Daniel,Kessler,H,H2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY07,br,M. Gei advanced to second;,2,Gei,Daniel,Kessler,H,H2,2,Lewis,Gei,Kessler,H,H2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY07,br,B. Daniel advanced to third;,2,Gei,Daniel,Kessler,H,H2,2,Lewis,Gei,Daniel,H,H2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY07,br,C. Kessler scored unearned.,2,Gei,Daniel,Kessler,H,H2,2,Lewis,Gei,Daniel,H,H2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY08,sub,Butler to p for Scott.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA11AWAY09,bat,R. Johnson struck out looking (2-2 BKFFBK).,2,Lewis,Gei,Daniel,H,H2,3,Lewis,Gei,Daniel,H,H3,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME01,sub,T. Lockhart to p for C. Ayers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME02,bat,McConnell walked (3-2 BBFSBB).,0,NA,NA,NA,A,A0,0,Mcconnell,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME03,bat,Langworthy walked (3-2 BSFBBB);,0,Mcconnell,NA,NA,B,B0,0,Langworthy,NA,NA,B,B0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME03,br,McConnell advanced to second.,0,Mcconnell,NA,NA,B,B0,0,Langworthy,Mcconnell,NA,E,E0,0
