GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA14HOME01,sub,Horn B. to p for Fitts R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA14HOME02,bat,Hopkins struck out swinging (2-2 KBFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA14HOME03,bat,Berryhill grounded out to 3b (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA14HOME04,bat,Olson fouled out to 1b (2-1 BKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA15AWAY01,bat,Davis  Co. struck out looking (3-2 SBFBBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA15AWAY02,bat,Holland  W. lined out to cf (3-2 KFBBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA15AWAY03,bat,Bliss  R. grounded out to 3b (1-1 BF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME01,bat,Cullen grounded out to p (0-2 KK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME02,bat,Jenkins homered to left center  RBI (1-1 KB).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME03,sub,Eyster pinch hit for Allen.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME04,bat,Eyster grounded out to 3b (3-2 KBBFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME05,bat,Callil homered to left field  RBI (0-2 KK).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME06,sub,Greenhill C to p for Horn B..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA16HOME07,bat,Neville fouled out to 3b (1-2 KFFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA17AWAY01,sub,Brewer to lf for Eyster.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA17AWAY02,bat,Scheffler  M flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA17AWAY03,bat,Ward  J. lined out to ss (2-1 KBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA17AWAY04,bat,Howell  K. flied out to lf (3-2 KBBFBFF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME01,bat,Campbell singled to shortstop (2-2 BBKF).,0,NA,NA,NA,A,A0,0,Campbell,NA,NA,B,B0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME02,bat,Hopkins singled up the middle (1-1 BK);,0,Campbell,NA,NA,B,B0,0,Hopkins,NA,NA,B,B0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME02,br,Campbell advanced to second.,0,Campbell,NA,NA,B,B0,0,Hopkins,Campbell,NA,E,E0,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME03,bat,Berryhill popped up to 2b (0-1 K).,0,Hopkins,Campbell,NA,E,E0,1,Hopkins,Campbell,NA,E,E1,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME04,bat,Olson flied out to lf down the lf line (1-0 B).,1,Hopkins,Campbell,NA,E,E1,2,Hopkins,Campbell,NA,E,E2,0
AUBN_SCAR_0331201901,AUBN_SCAR_0331201901_PA18HOME05,bat,Cullen flied out to rf down the rf line (3-2 KFBFBB).,2,Hopkins,Campbell,NA,E,E2,3,Hopkins,Campbell,NA,E,E3,0
