GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY10,br,Hopkins advanced to third.,1,Olson,Hopkins,NA,E,E1,1,Berryhill,Olson,Hopkins,H,H1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY11,sub,WALSH to p for SEWELL C..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY12,bat,Brewer struck out swinging (1-2 BFSS).,1,Berryhill,Olson,Hopkins,H,H1,2,Berryhill,Olson,Hopkins,H,H2,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY13,bat,Cullen flied out to cf (0-2 SF).,2,Berryhill,Olson,Hopkins,H,H2,3,Berryhill,Olson,Hopkins,H,H3,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME01,bat,AMMONS grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME02,bat,CHARLESTON walked (3-1 BKBBB).,1,NA,NA,NA,A,A1,1,Charleston,NA,NA,B,B1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME03,bat,LIPCIUS  A. homered to left field  2 RBI (0-0);,1,Charleston,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME03,br,CHARLESTON scored.,1,Charleston,NA,NA,B,B1,1,NA,NA,NA,A,A1,1
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME04,bat,SOULARIE  A. walked (3-2 BSBSBFB).,1,NA,NA,NA,A,A1,1,Soularie,NA,NA,B,B1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME05,bat,RUCKER  J. grounded into double play ss to 2b to 1b (1-0 B);,1,Soularie,NA,NA,B,B1,2,Soularie,NA,NA,B,B2,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME05,br,SOULARIE A. out on the play.,1,Soularie,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA15AWAY01,bat,Allen flied out to cf to right center (0-2 KK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA15AWAY02,bat,Callil doubled to left center (2-1 BFB).,1,NA,NA,NA,A,A1,1,NA,Callil,NA,C,C1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA15AWAY03,bat,Perez grounded out to ss (2-2 BFKB);,1,NA,Callil,NA,C,C1,2,NA,Callil,NA,C,C2,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA15AWAY03,br,Callil advanced to third.,1,NA,Callil,NA,C,C1,2,NA,NA,Callil,D,D2,0
