GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA05AWAY02,bat,Misner walked (3-2 SKBBBB).,1,NA,NA,NA,A,A1,1,Misner,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA05AWAY03,bat,Zimmermann grounded out to 3b (1-1 KB);,1,Misner,NA,NA,B,B1,2,Misner,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA05AWAY03,br,Misner advanced to second.,1,Misner,NA,NA,B,B1,2,NA,Misner,NA,C,C2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA05AWAY04,bat,McDaniel struck out looking (2-2 KBKBK).,2,NA,Misner,NA,C,C2,3,NA,Misner,NA,C,C3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME01,bat,Shepherd walked (3-2 FFBBFBB).,0,NA,NA,NA,A,A0,0,Shepherd,NA,NA,B,B0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME02,bat,Biggar walked (3-2 BBFSFFBB);,0,Shepherd,NA,NA,B,B0,0,Biggar,NA,NA,B,B0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME02,br,Shepherd advanced to second.,0,Shepherd,NA,NA,B,B0,0,Biggar,Shepherd,NA,E,E0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME03,bat,Sullivan grounded out to 1b unassisted (1-1 BK);,0,Biggar,Shepherd,NA,E,E0,1,Biggar,Shepherd,NA,E,E1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME03,br,Biggar advanced to second;,0,Biggar,Shepherd,NA,E,E0,1,NA,Biggar,NA,C,C1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME03,br,Shepherd advanced to third.,0,Biggar,Shepherd,NA,E,E0,1,NA,Biggar,Shepherd,G,G1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME04,bat,Meadows flied into double play rf to c (0-2 FS);,1,NA,Biggar,Shepherd,G,G1,2,NA,Biggar,Shepherd,G,G2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA06HOME04,br,Shepherd out on the play.,1,NA,Biggar,Shepherd,G,G1,3,NA,Biggar,NA,C,C3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA07AWAY01,other,Shepherd Out at Home Under Review. Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA07AWAY02,bat,Vierling struck out swinging (1-2 KSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA07AWAY03,sub,On Verlinger strikeout to start the 4th Mizzou P Coach Fred Corral ejected.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA07AWAY04,bat,Swanger lined out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA07AWAY05,bat,A. Peterson grounded out to 3b (3-1 BBKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA08HOME01,bat,Jernigan struck out looking (1-2 KFBFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA08HOME02,bat,Maxwell walked (3-2 BBKKBB).,1,NA,NA,NA,A,A1,1,Maxwell,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA08HOME03,bat,King  R. fouled out to 1b (0-2 SF).,1,Maxwell,NA,NA,B,B1,2,Maxwell,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA08HOME04,bat,Schunk flied out to rf (1-1 BS).,2,Maxwell,NA,NA,B,B2,3,Maxwell,NA,NA,B,B3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY01,bat,Gomez hit by pitch (1-2 FFB).,0,NA,NA,NA,A,A0,0,Gomez,NA,NA,B,B0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY02,other,Gomez HBP Under Review. Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY03,br,Gomez advanced to second on a wild pitch.,0,Gomez,NA,NA,B,B0,0,NA,Gomez,NA,C,C0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY04,bat,C. Peterson singled to left field (1-0 B);,0,NA,Gomez,NA,C,C0,0,Peterson,Gomez,NA,E,E0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY04,br,Gomez advanced to third.,0,NA,Gomez,NA,C,C0,0,Peterson,NA,Gomez,F,F0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY05,sub,Wilcox to p for Smith C.J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY06,bat,Cornelius struck out swinging (1-2 BKSS);,0,Peterson,NA,Gomez,F,F0,1,Peterson,NA,Gomez,F,F1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY06,br,C. Peterson stole second.,0,Peterson,NA,Gomez,F,F0,1,NA,Peterson,Gomez,G,G1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY07,bat,Misner struck out swinging (3-2 FBBBFFFS).,1,NA,Peterson,Gomez,G,G1,2,NA,Peterson,Gomez,G,G2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA09AWAY08,bat,Zimmermann struck out swinging (1-2 KBSS).,2,NA,Peterson,Gomez,G,G2,3,NA,Peterson,Gomez,G,G3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME01,bat,Talley doubled to left field (3-1 FBBB).,0,NA,NA,NA,A,A0,0,NA,Talley,NA,C,C0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME02,bat,Shepherd struck out swinging (1-2 BSFS).,0,NA,Talley,NA,C,C0,1,NA,Talley,NA,C,C1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME03,sub,Cable pinch hit for Biggar.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME04,sub,Robertson to p for Ash.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME05,bat,Cable struck out looking (1-2 KBFK).,1,NA,Talley,NA,C,C1,2,NA,Talley,NA,C,C2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA10HOME06,bat,Sullivan flied out to rf (1-2 KKBF).,2,NA,Talley,NA,C,C2,3,NA,Talley,NA,C,C3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA11AWAY01,bat,McDaniel struck out looking (3-2 FBBBSFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA11AWAY02,bat,Vierling singled to third base (0-0).,1,NA,NA,NA,A,A1,1,Vierling,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA11AWAY03,bat,Swanger hit into double play ss to 1b (2-1 BBK);,1,Vierling,NA,NA,B,B1,2,Vierling,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA11AWAY03,br,Vierling out on the play.,1,Vierling,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA12HOME01,sub,Bedell to p for Robertson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA12HOME02,bat,Meadows struck out looking (2-2 KFBFBFFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA12HOME03,bat,Jernigan singled to third base.,1,NA,NA,NA,A,A1,1,Jernigan,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA12HOME04,bat,Maxwell struck out swinging;,1,Jernigan,NA,NA,B,B1,2,Jernigan,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA12HOME04,br,Jernigan out at first c to ss to 1b caught stealing.,1,Jernigan,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA13AWAY01,bat,A. Peterson grounded out to 1b unassisted.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA13AWAY02,bat,Gomez struck out swinging (2-2 KKBBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA13AWAY03,bat,C. Peterson walked (3-2 FBKBBB).,2,NA,NA,NA,A,A2,2,Peterson,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA13AWAY04,bat,Cornelius grounded out to 2b.,2,Peterson,NA,NA,B,B2,3,Peterson,NA,NA,B,B3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA14HOME01,other,Cornelius groundout at 1st reviewed. Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA14HOME02,bat,King  R. struck out looking (2-2 FKFBFBFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA14HOME03,bat,Schunk flied out to rf (2-0 BB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA14HOME04,bat,Talley struck out looking (3-2 BKFBBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA15AWAY01,bat,Misner doubled to right field.,0,NA,NA,NA,A,A0,0,NA,Misner,NA,C,C0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA15AWAY02,bat,Zimmermann grounded out to ss (1-0 B);,0,NA,Misner,NA,C,C0,1,NA,Misner,NA,C,C1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA15AWAY02,br,Misner advanced to third.,0,NA,Misner,NA,C,C0,1,NA,NA,Misner,D,D1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA15AWAY03,bat,McDaniel lined out to p (2-2 BKKFFB).,1,NA,NA,Misner,D,D1,2,NA,NA,Misner,D,D2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA15AWAY04,bat,Vierling flied out to cf (0-2 KK).,2,NA,NA,Misner,D,D2,3,NA,NA,Misner,D,D3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME01,bat,Shepherd singled to center field (3-1 BFBB).,0,NA,NA,NA,A,A0,0,Shepherd,NA,NA,B,B0,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME02,sub,Cable to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME03,bat,Cable flied out to lf (0-2 KSFFFF).,0,Shepherd,NA,NA,B,B0,1,Shepherd,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME04,bat,Sullivan singled to left field (0-0);,1,Shepherd,NA,NA,B,B1,1,Sullivan,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME04,br,Shepherd advanced to second.,1,Shepherd,NA,NA,B,B1,1,Sullivan,Shepherd,NA,E,E1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME05,bat,Meadows struck out swinging (1-2 FKBK).,1,Sullivan,Shepherd,NA,E,E1,2,Sullivan,Shepherd,NA,E,E2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME06,sub,Rogers pinch hit for Jernigan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA16HOME07,bat,Rogers grounded out to 2b (0-1 F).,2,Sullivan,Shepherd,NA,E,E2,3,Sullivan,Shepherd,NA,E,E3,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY01,sub,King R. to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY02,sub,Schunk to p.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY03,sub,Tate Cole to 3b for Cable.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY04,sub,Rogers to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY05,other,/  for Wilcox.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY06,sub,Ortiz pinch hit for Swanger.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY07,bat,Ortiz struck out looking (1-2 BKFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY08,sub,Brumfield pinch hit for A. Peterson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY09,bat,Brumfield singled to pitcher (2-1 BFB).,1,NA,NA,NA,A,A1,1,Brumfield,NA,NA,B,B1,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY10,bat,Gomez struck out swinging (2-2 BKBKS);,1,Brumfield,NA,NA,B,B1,2,Brumfield,NA,NA,B,B2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY10,br,Brumfield stole second.,1,Brumfield,NA,NA,B,B1,2,NA,Brumfield,NA,C,C2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY11,bat,C. Peterson reached on an error by 3b (1-2 BKK);,2,NA,Brumfield,NA,C,C2,2,Peterson,Brumfield,NA,E,E2,0
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY11,other,Brumfield no advance.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_GEOR_0419201901,MIZZ_GEOR_0419201901_PA17AWAY12,bat,Cornelius flied out to rf (0-2 FS).,2,Peterson,Brumfield,NA,E,E2,3,Peterson,Brumfield,NA,E,E3,0
