GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME02,bat,Acton hit by pitch (0-0).,1,NA,NA,NA,A,A1,1,Acton,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME03,bat,J. Young doubled to left field (1-2 KBS);,1,Acton,NA,NA,B,B1,1,Acton,Young,NA,E,E1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME03,br,Acton advanced to third.,1,Acton,NA,NA,B,B1,1,NA,Young,Acton,G,G1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME04,bat,McConnell struck out swinging (0-2 FKS).,1,NA,Young,Acton,G,G1,2,NA,Young,Acton,G,G2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA10HOME05,bat,Maldonado grounded out to 2b (1-1 BS).,2,NA,Young,Acton,G,G2,3,NA,Young,Acton,G,G3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY01,bat,Allen flied out to lf (2-2 KBSBFF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY02,bat,MacNamee homered to left field  RBI (3-1 BBBS).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY03,bat,Foscue singled to third base  bunt (0-1 K).,1,NA,NA,NA,A,A1,1,Foscue,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY04,sub,Luethje to p for Leftwich.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY05,bat,Skelton singled through the left side (0-1 K);,1,Foscue,NA,NA,B,B1,1,Skelton,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY05,br,Foscue advanced to second.,1,Foscue,NA,NA,B,B1,1,Skelton,Foscue,NA,E,E1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY06,batbr,Hatcher singled to center field advanced to second on the throw RBI (2-1 BBS);,1,Skelton,Foscue,NA,E,E1,1,Hatcher,Foscue,NA,E,E1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY06,batbr,Hatcher singled to center field advanced to second on the throw RBI (2-1 BBS);,1,Skelton,Foscue,NA,E,E1,1,NA,Hatcher,NA,C,C1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY06,br,Skelton advanced to third;,1,Skelton,Foscue,NA,E,E1,1,NA,Hatcher,Skelton,G,G1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY06,br,Foscue scored.,1,Skelton,Foscue,NA,E,E1,1,NA,Hatcher,Skelton,G,G1,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY07,sub,Pogue to p for Luethje.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY08,bat,"Jordan  R. reached on a fielders choice to pitcher (1-2 SBK);,1,NA,Hatcher,Skelton,G,G1,1,Jordan,Hatcher,Skelton,H,H1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY08,br,Hatcher advanced to third;,1,NA,Hatcher,Skelton,G,G1,1,Jordan,NA,Hatcher,F,F1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY08,br,Skelton out at home p to c.",1,NA,Hatcher,Skelton,G,G1,2,Jordan,NA,Hatcher,F,F2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA11AWAY09,bat,Halter popped up to ss (1-0 B).,2,Jordan,NA,Hatcher,F,F2,3,Jordan,NA,Hatcher,F,F3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME01,bat,Calilao grounded out to ss (2-1 BBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME02,bat,Dalton singled to shortstop (0-1 K).,1,NA,NA,NA,A,A1,1,Dalton,NA,NA,B,B1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME03,bat,Fabian flied out to cf (1-0 B).,1,Dalton,NA,NA,B,B1,2,Dalton,NA,NA,B,B2,0
