GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA08HOME05,br,SHEWMAKE advanced to second;,2,Shewmake,NA,Ducoff,F,F2,2,Blaum,Shewmake,Ducoff,H,H2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA08HOME05,br,DUCOFF scored.,2,Shewmake,NA,Ducoff,F,F2,2,Blaum,Shewmake,NA,E,E2,1
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA08HOME06,bat,DELOACH grounded out to p (0-2 SF).,2,Blaum,Shewmake,NA,E,E2,3,Blaum,Shewmake,NA,E,E3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY01,bat,OPITZ walked (3-1 BBBKB).,0,NA,NA,NA,A,A0,0,Opitz,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY02,bat,NESBIT flied out to lf to left field (3-2 KBBSBFF).,0,Opitz,NA,NA,B,B0,1,Opitz,NA,NA,B,B1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY03,bat,EZELL struck out swinging (3-2 BFFBFBS).,1,Opitz,NA,NA,B,B1,2,Opitz,NA,NA,B,B2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY04,bat,MARTIN walked (3-2 KBBBBK);,2,Opitz,NA,NA,B,B2,2,Martin,NA,NA,B,B2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY04,br,OPITZ advanced to second.,2,Opitz,NA,NA,B,B2,2,Martin,Opitz,NA,E,E2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA09AWAY05,bat,GOODHEART grounded out to 1b unassisted (2-0 BB).,2,Martin,Opitz,NA,E,E2,3,Martin,Opitz,NA,E,E3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA10HOME01,bat,COLEMAN  H. struck out swinging (3-2 KBBBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA10HOME02,bat,HOEHNER grounded out to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA10HOME03,bat,BLAKE grounded out to ss (2-0 BB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY01,bat,FLETCHER singled down the lf line (2-1 BBS).,0,NA,NA,NA,A,A0,0,Fletcher,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY02,bat,KJERSTAD singled through the right side (1-2 SBSF);,0,Fletcher,NA,NA,B,B0,0,Kjerstad,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY02,br,FLETCHER advanced to second.,0,Fletcher,NA,NA,B,B0,0,Kjerstad,Fletcher,NA,E,E0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY03,bat,KENLEY reached on an error by 2b (0-0);,0,Kjerstad,Fletcher,NA,E,E0,0,Kenley,Fletcher,NA,E,E0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY03,br,KJERSTAD advanced to second;,0,Kjerstad,Fletcher,NA,E,E0,0,Kenley,Kjerstad,NA,E,E0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY03,br,FLETCHER advanced to third.,0,Kjerstad,Fletcher,NA,E,E0,0,Kenley,Kjerstad,Fletcher,H,H0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY04,bat,FRANKLIN struck out looking (3-2 KFBBBFK).,0,Kenley,Kjerstad,Fletcher,H,H0,1,Kenley,Kjerstad,Fletcher,H,H1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY05,bat,OPITZ struck out swinging (3-2 BBBKFFFFS).,1,Kenley,Kjerstad,Fletcher,H,H1,2,Kenley,Kjerstad,Fletcher,H,H2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY06,sub,MILLER to p for DOXAKIS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY07,sub,MCFARLAND pinch hit for NESBIT.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA11AWAY08,bat,MCFARLAND struck out swinging (0-2 SKS).,2,Kenley,Kjerstad,Fletcher,H,H2,3,Kenley,Kjerstad,Fletcher,H,H3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME01,sub,EZELL to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME02,sub,KENLEY to 3b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME03,sub,MCFARLAND to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME04,batbr,FOSTER struck out swinging out at first c to 1b (0-2 SKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME04,batbr,FOSTER struck out swinging out at first c to 1b (0-2 SKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME05,bat,DUCOFF reached on an error by 3b (1-0 B).,1,NA,NA,NA,A,A1,1,Ducoff,NA,NA,B,B1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME06,bat,WINGATE grounded out to 3b (3-2 FSBBB);,1,Ducoff,NA,NA,B,B1,2,Ducoff,NA,NA,B,B2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME06,br,DUCOFF advanced to second.,1,Ducoff,NA,NA,B,B1,2,NA,Ducoff,NA,C,C2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME07,bat,SHEWMAKE intentionally walked.,2,NA,Ducoff,NA,C,C2,2,Shewmake,Ducoff,NA,E,E2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME08,bat,BLAUM reached on an error by 3b (0-0);,2,Shewmake,Ducoff,NA,E,E2,2,Blaum,Ducoff,NA,E,E2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME08,br,SHEWMAKE advanced to second;,2,Shewmake,Ducoff,NA,E,E2,2,Blaum,Shewmake,NA,E,E2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME08,br,DUCOFF advanced to third.,2,Shewmake,Ducoff,NA,E,E2,2,Blaum,Shewmake,Ducoff,H,H2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA12HOME09,bat,DELOACH struck out swinging (3-2 BSBBKS).,2,Blaum,Shewmake,Ducoff,H,H2,3,Blaum,Shewmake,Ducoff,H,H3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA13AWAY01,bat,EZELL flied out to lf to left field (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA13AWAY02,bat,MARTIN struck out looking (3-2 BBKKFBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA13AWAY03,batbr,GOODHEART out at first p to ss to 1b (0-0).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA13AWAY03,batbr,GOODHEART out at first p to ss to 1b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME01,bat,COLEMAN  H. walked (3-2 BBBKFB).,0,NA,NA,NA,A,A0,0,Coleman,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME02,sub,DENTON to p for RAMAGE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME03,bat,HOEHNER grounded out to 1b unassisted  SAC  bunt (0-0);,0,Coleman,NA,NA,B,B0,1,Coleman,NA,NA,B,B1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME03,br,COLEMAN H. advanced to second.,0,Coleman,NA,NA,B,B0,1,NA,Coleman,NA,C,C1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME04,bat,BLAKE intentionally walked.,1,NA,Coleman,NA,C,C1,1,Blake,Coleman,NA,E,E1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME05,bat,FOSTER doubled down the lf line  RBI (1-0 B);,1,Blake,Coleman,NA,E,E1,1,Blake,Foster,NA,E,E1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME05,br,BLAKE advanced to third out at home lf to 3b to c;,1,Blake,Coleman,NA,E,E1,2,NA,Foster,NA,C,C2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME05,br,COLEMAN H. scored.,1,Blake,Coleman,NA,E,E1,2,NA,Foster,NA,C,C2,1
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA14HOME06,bat,DUCOFF struck out swinging (1-2 BKSS).,2,NA,Foster,NA,C,C2,3,NA,Foster,NA,C,C3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY01,bat,FLETCHER walked (3-2 BSBSBFB).,0,NA,NA,NA,A,A0,0,Fletcher,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY02,batbr,KJERSTAD singled through the right side advanced to second (1-1 FB);,0,Fletcher,NA,NA,B,B0,0,Kjerstad,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY02,batbr,KJERSTAD singled through the right side advanced to second (1-1 FB);,0,Fletcher,NA,NA,B,B0,0,NA,Kjerstad,NA,C,C0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY02,br,FLETCHER advanced to second out at third rf to 3b.,0,Fletcher,NA,NA,B,B0,1,NA,Kjerstad,NA,C,C1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY03,sub,DELOACH to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY04,sub,CONDEL to cf for DUCOFF.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY05,sub,MENEFEE to p for MILLER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY06,bat,KENLEY struck out looking (3-2 BBKKBK).,1,NA,Kjerstad,NA,C,C1,2,NA,Kjerstad,NA,C,C2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA15AWAY07,bat,FRANKLIN struck out swinging (0-2 FFS).,2,NA,Kjerstad,NA,C,C2,3,NA,Kjerstad,NA,C,C3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA16HOME01,bat,WINGATE struck out looking (3-2 BKBKBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA16HOME02,bat,SHEWMAKE lined out to lf to left field (2-0 BB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA16HOME03,bat,BLAUM lined out to lf to left field (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA17AWAY01,bat,OPITZ singled to right field (0-1 K).,0,NA,NA,NA,A,A0,0,Opitz,NA,NA,B,B0,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA17AWAY02,bat,MCFARLAND struck out swinging  grounded out to c unassisted (1-2 KBKS).,0,Opitz,NA,NA,B,B0,1,Opitz,NA,NA,B,B1,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA17AWAY03,bat,EZELL struck out swinging (0-2 KKS);,1,Opitz,NA,NA,B,B1,2,Opitz,NA,NA,B,B2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA17AWAY03,br,OPITZ advanced to second on a wild pitch.,1,Opitz,NA,NA,B,B1,2,NA,Opitz,NA,C,C2,0
ARKS_TXAM_0517201901,ARKS_TXAM_0517201901_PA17AWAY04,bat,MARTIN struck out swinging (1-2 BKSS).,2,NA,Opitz,NA,C,C2,3,NA,Opitz,NA,C,C3,0
