GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA05AWAY03,bat,Shepherd grounded out to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME01,bat,M. Gei grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME02,bat,Z. Lewis singled to right field.,1,NA,NA,NA,A,A1,1,Lewis,NA,NA,B,B1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME03,br,Z. Lewis advanced to second on a wild pitch.,1,Lewis,NA,NA,B,B1,1,NA,Lewis,NA,C,C1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME04,bat,A. Schultz singled to center field  RBI;,1,NA,Lewis,NA,C,C1,1,Schultz,Lewis,NA,E,E1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME04,br,Z. Lewis scored.,1,NA,Lewis,NA,C,C1,1,Schultz,NA,NA,B,B1,1
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME05,bat,R. Shinn popped up to ss.,1,Schultz,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME06,br,A. Schultz stole second.,2,Schultz,NA,NA,B,B2,2,NA,Schultz,NA,C,C2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME07,bat,T. Collett flied out to cf.,2,NA,Schultz,NA,C,C2,3,NA,Schultz,NA,C,C3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA07AWAY01,bat,King  R. flied out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA07AWAY02,bat,Schunk flied out to lf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA07AWAY03,batbr,Talley struck out out at first c to 1b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA07AWAY03,batbr,Talley struck out out at first c to 1b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME01,bat,J. Shelby walked.,0,NA,NA,NA,A,A0,0,Shelby,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME02,bat,B. Daniel walked;,0,Shelby,NA,NA,B,B0,0,Daniel,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME02,br,J. Shelby advanced to second.,0,Shelby,NA,NA,B,B0,0,Daniel,Shelby,NA,E,E0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME03,bat,D. Reed grounded out to p  SAC;,0,Daniel,Shelby,NA,E,E0,1,Daniel,Shelby,NA,E,E1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME03,br,B. Daniel advanced to second;,0,Daniel,Shelby,NA,E,E0,1,NA,Daniel,NA,C,C1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME03,br,J. Shelby advanced to third.,0,Daniel,Shelby,NA,E,E0,1,NA,Daniel,Shelby,G,G1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME04,sub,Wilcox to p for Smith C.J..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME05,sub,E. Curtis pinch hit for R. Ellington.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME06,br,B. Daniel advanced to third;,1,NA,Daniel,Shelby,G,G1,1,NA,NA,Daniel,D,D1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME06,br,J. Shelby scored on a passed ball unearned.,1,NA,Daniel,Shelby,G,G1,1,NA,NA,Daniel,D,D1,1
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME07,br,B. Daniel scored on a wild pitch.,1,NA,NA,Daniel,D,D1,1,NA,NA,NA,A,A1,1
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME08,bat,E. Curtis walked.,1,NA,NA,NA,A,A1,1,Curtis,NA,NA,B,B1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME09,bat,M. Gei grounded out to 3b;,1,Curtis,NA,NA,B,B1,2,Curtis,NA,NA,B,B2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME09,br,E. Curtis advanced to third.,1,Curtis,NA,NA,B,B1,2,NA,NA,Curtis,D,D2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME10,br,E. Curtis scored on a passed ball unearned.,2,NA,NA,Curtis,D,D2,2,NA,NA,NA,A,A2,1
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME11,bat,Z. Lewis flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA09AWAY01,sub,C. Hill to cf for E. Curtis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA09AWAY02,bat,Cable grounded out to 1b unassisted.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA09AWAY03,bat,Tate  Connor struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA09AWAY04,bat,Rogers grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME01,sub,Marshall to c for Biggar.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME02,bat,A. Schultz struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME03,bat,R. Shinn grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME04,batbr,T. Collett struck out out at first c to 1b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME04,batbr,T. Collett struck out out at first c to 1b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY01,bat,Marshall singled  bunt.,0,NA,NA,NA,A,A0,0,Marshall,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY02,bat,Maxwell walked;,0,Marshall,NA,NA,B,B0,0,Maxwell,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY02,br,Marshall advanced to second.,0,Marshall,NA,NA,B,B0,0,Maxwell,Marshall,NA,E,E0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY03,bat,Shepherd walked;,0,Maxwell,Marshall,NA,E,E0,0,Shepherd,Marshall,NA,E,E0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY03,br,Maxwell advanced to second;,0,Maxwell,Marshall,NA,E,E0,0,Shepherd,Maxwell,NA,E,E0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY03,br,Marshall advanced to third.,0,Maxwell,Marshall,NA,E,E0,0,Shepherd,Maxwell,Marshall,H,H0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY04,bat,King  R. lined into double play 3b unassisted;,0,Shepherd,Maxwell,Marshall,H,H0,1,Shepherd,Maxwell,Marshall,H,H1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY04,br,Marshall out on the play.,0,Shepherd,Maxwell,Marshall,H,H0,2,Shepherd,Maxwell,NA,E,E2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY05,bat,"Schunk reached on a fielders choice;,2,Shepherd,Maxwell,NA,E,E2,2,Schunk,Maxwell,NA,E,E2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY05,br,Shepherd out at second 2b unassisted;,2,Shepherd,Maxwell,NA,E,E2,3,Schunk,Maxwell,NA,E,E3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY05,br,Maxwell advanced to third.",2,Shepherd,Maxwell,NA,E,E2,3,Schunk,NA,Maxwell,F,F3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME01,bat,J. Shelby flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME02,bat,B. Daniel walked.,1,NA,NA,NA,A,A1,1,Daniel,NA,NA,B,B1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME03,br,B. Daniel stole second.,1,Daniel,NA,NA,B,B1,1,NA,Daniel,NA,C,C1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME04,bat,D. Reed singled to center field  RBI;,1,NA,Daniel,NA,C,C1,1,Reed,Daniel,NA,E,E1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME04,br,B. Daniel scored.,1,NA,Daniel,NA,C,C1,1,Reed,NA,NA,B,B1,1
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME05,bat,C. Hill grounded out to p  SAC;,1,Reed,NA,NA,B,B1,2,Reed,NA,NA,B,B2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME05,br,D. Reed advanced to second.,1,Reed,NA,NA,B,B1,2,NA,Reed,NA,C,C2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME06,bat,M. Gei walked.,2,NA,Reed,NA,C,C2,2,Gei,Reed,NA,E,E2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME07,bat,Z. Lewis struck out swinging.,2,Gei,Reed,NA,E,E2,3,Gei,Reed,NA,E,E3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA13AWAY01,bat,Talley grounded out to c.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA13AWAY02,bat,Cable grounded out to p.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA13AWAY03,bat,Tate  Connor walked.,2,NA,NA,NA,A,A2,2,Tate,NA,NA,B,B2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA13AWAY04,bat,Rogers flied out to lf.,2,Tate,NA,NA,B,B2,3,Tate,NA,NA,B,B3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA14HOME01,sub,Moody to p for Wilcox.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA14HOME02,bat,A. Schultz struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA14HOME03,bat,R. Shinn grounded out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA14HOME04,bat,T. Collett struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA15AWAY01,bat,Marshall struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA15AWAY02,bat,Maxwell struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA15AWAY03,bat,Shepherd struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA16HOME01,bat,J. Shelby grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA16HOME02,batbr,B. Daniel out at first 1b to p.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA16HOME03,bat,D. Reed singled to right field.,2,NA,NA,NA,A,A2,2,Reed,NA,NA,B,B2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA16HOME04,bat,C. Hill flied out to cf.,2,Reed,NA,NA,B,B2,3,Reed,NA,NA,B,B3,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY01,sub,A. Rodriguez to 3b for B. Daniel.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY02,bat,King  R. walked.,0,NA,NA,NA,A,A0,0,King,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY03,bat,Schunk reached on an error by 2b;,0,King,NA,NA,B,B0,0,Schunk,NA,NA,B,B0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY03,br,King R. advanced to third.,0,King,NA,NA,B,B0,0,Schunk,NA,King,F,F0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY04,br,Schunk stole second.,0,Schunk,NA,King,F,F0,0,NA,Schunk,King,G,G0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY05,bat,Talley struck out swinging.,0,NA,Schunk,King,G,G0,1,NA,Schunk,King,G,G1,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY06,bat,Cable struck out looking.,1,NA,Schunk,King,G,G1,2,NA,Schunk,King,G,G2,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY07,bat,Tate  Connor struck out looking.,2,NA,Schunk,King,G,G2,3,NA,Schunk,King,G,G3,0
