GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA04HOME05,bat,Jernigan popped up to rf.,2,NA,Rogers,Talley,G,G2,3,NA,Rogers,Talley,G,G3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY01,sub,Biggar to c for Meadows.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY02,bat,Beloso fouled out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY03,bat,Hughes walked.,1,NA,NA,NA,A,A1,1,Hughes,NA,NA,B,B1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY04,br,Hughes out at second c to 2b caught stealing.,1,Hughes,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY05,bat,Mathis walked.,2,NA,NA,NA,A,A2,2,Mathis,NA,NA,B,B2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA05AWAY06,bat,Smith grounded out to p.,2,Mathis,NA,NA,B,B2,3,Mathis,NA,NA,B,B3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME01,sub,Broussard to 2b for Hughes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME02,bat,Maxwell struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME03,bat,Shepherd popped up to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME04,bat,King  R. singled to left field.,2,NA,NA,NA,A,A2,2,King,NA,NA,B,B2,0
