GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA06HOME04,bat,Hopkins grounded out to ss  RBI;,1,Neville,NA,Cullen,F,F1,2,Neville,NA,Cullen,F,F2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA06HOME04,br,Neville advanced to second;,1,Neville,NA,Cullen,F,F1,2,NA,Neville,Cullen,G,G2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA06HOME04,br,Cullen scored.,1,Neville,NA,Cullen,F,F1,2,NA,Neville,NA,C,C2,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA06HOME05,other,Kentucky is reviewing the play of safe at first: play overturned.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA06HOME06,bat,Eyster struck out swinging.,2,NA,Neville,NA,C,C2,3,NA,Neville,NA,C,C3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY01,bat,A. Schultz walked.,0,NA,NA,NA,A,A0,0,Schultz,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY02,sub,Harley to p for Lloyd.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY03,bat,D. Reed singled to right field;,0,Schultz,NA,NA,B,B0,0,Reed,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY03,br,A. Schultz advanced to second.,0,Schultz,NA,NA,B,B0,0,Reed,Schultz,NA,E,E0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY04,br,D. Reed advanced to second on a wild pitch;,0,Reed,Schultz,NA,E,E0,0,NA,Reed,NA,C,C0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY04,br,A. Schultz advanced to third on a wild pitch.,0,NA,Reed,NA,C,C0,0,NA,Reed,Schultz,G,G0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY05,bat,M. Gei grounded out to 1b unassisted  RBI;,0,NA,Reed,Schultz,G,G0,1,NA,Reed,Schultz,G,G1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY05,br,A. Schultz scored.,0,NA,Reed,Schultz,G,G0,1,NA,Reed,NA,C,C1,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY06,bat,R. Johnson reached on a throwing error by 2b;,1,NA,Reed,NA,C,C1,1,Johnson,Reed,NA,E,E1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY06,br,D. Reed advanced to third.,1,NA,Reed,NA,C,C1,1,Johnson,NA,Reed,F,F1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY07,bat,C. Hill grounded out to p  SAC  bunt  RBI;,1,Johnson,NA,Reed,F,F1,2,Johnson,NA,Reed,F,F2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY07,br,R. Johnson advanced to second;,1,Johnson,NA,Reed,F,F1,2,NA,Johnson,Reed,G,G2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY07,br,D. Reed scored unearned.,1,Johnson,NA,Reed,F,F1,2,NA,Johnson,NA,C,C2,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA07AWAY08,bat,E. Curtis grounded out to 1b unassisted.,2,NA,Johnson,NA,C,C2,3,NA,Johnson,NA,C,C3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA08HOME01,bat,Berryhill walked.,0,NA,NA,NA,A,A0,0,Berryhill,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA08HOME02,bat,Olson grounded out to p;,0,Berryhill,NA,NA,B,B0,1,Berryhill,NA,NA,B,B1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA08HOME02,br,Berryhill advanced to second.,0,Berryhill,NA,NA,B,B0,1,NA,Berryhill,NA,C,C1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA08HOME03,bat,Allen struck out swinging.,1,NA,Berryhill,NA,C,C1,2,NA,Berryhill,NA,C,C2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA08HOME04,bat,Clarke grounded out to 2b.,2,NA,Berryhill,NA,C,C2,3,NA,Berryhill,NA,C,C3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY01,bat,C. Kessler walked.,0,NA,NA,NA,A,A0,0,Kessler,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY02,bat,T. Collett singled to catcher;,0,Kessler,NA,NA,B,B0,0,Collett,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY02,br,C. Kessler advanced to second.,0,Kessler,NA,NA,B,B0,0,Collett,Kessler,NA,E,E0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY03,bat,R. Shinn doubled to left field  RBI;,0,Collett,Kessler,NA,E,E0,0,Collett,Shinn,NA,E,E0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY03,br,T. Collett advanced to third;,0,Collett,Kessler,NA,E,E0,0,NA,Shinn,Collett,G,G0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY03,br,C. Kessler scored.,0,Collett,Kessler,NA,E,E0,0,NA,Shinn,Collett,G,G0,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY04,bat,A. Schultz hit by pitch.,0,NA,Shinn,Collett,G,G0,0,Schultz,Shinn,Collett,H,H0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY05,bat,D. Reed struck out looking.,0,Schultz,Shinn,Collett,H,H0,1,Schultz,Shinn,Collett,H,H1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY06,bat,M. Gei grounded into double play p to 2b to 1b;,1,Schultz,Shinn,Collett,H,H1,2,Schultz,Shinn,Collett,H,H2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA09AWAY06,br,A. Schultz out on the play.,1,Schultz,Shinn,Collett,H,H1,3,NA,Shinn,Collett,G,G3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA10HOME01,bat,Cullen flied out to rf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA10HOME02,bat,Beamon flied out to rf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA10HOME03,bat,Neville struck out looking.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY01,bat,R. Johnson hit by pitch.,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY02,bat,C. Hill grounded out to p  SAC  bunt;,0,Johnson,NA,NA,B,B0,1,Johnson,NA,NA,B,B1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY02,br,R. Johnson advanced to second.,0,Johnson,NA,NA,B,B0,1,NA,Johnson,NA,C,C1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY03,bat,E. Curtis singled to shortstop;,1,NA,Johnson,NA,C,C1,1,Curtis,Johnson,NA,E,E1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY03,br,R. Johnson advanced to third.,1,NA,Johnson,NA,C,C1,1,Curtis,NA,Johnson,F,F1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY04,bat,C. Kessler grounded out to 3b  RBI;,1,Curtis,NA,Johnson,F,F1,2,Curtis,NA,Johnson,F,F2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY04,br,E. Curtis advanced to second;,1,Curtis,NA,Johnson,F,F1,2,NA,Curtis,Johnson,G,G2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY04,br,R. Johnson scored.,1,Curtis,NA,Johnson,F,F1,2,NA,Curtis,NA,C,C2,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY05,bat,T. Collett singled down the rf line  RBI;,2,NA,Curtis,NA,C,C2,2,Collett,Curtis,NA,E,E2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY05,br,E. Curtis scored.,2,NA,Curtis,NA,C,C2,2,Collett,NA,NA,B,B2,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY06,sub,Sweatt to p for Harley.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA11AWAY07,bat,R. Shinn popped up to 1b.,2,Collett,NA,NA,B,B2,3,Collett,NA,NA,B,B3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME01,bat,Hopkins singled through the left side.,0,NA,NA,NA,A,A0,0,Hopkins,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME02,bat,Eyster flied out to cf.,0,Hopkins,NA,NA,B,B0,1,Hopkins,NA,NA,B,B1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME03,bat,Berryhill struck out swinging.,1,Hopkins,NA,NA,B,B1,2,Hopkins,NA,NA,B,B2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME04,bat,Olson doubled down the lf line  RBI;,2,Hopkins,NA,NA,B,B2,2,Hopkins,Olson,NA,E,E2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME04,br,Hopkins scored.,2,Hopkins,NA,NA,B,B2,2,NA,Olson,NA,C,C2,1
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA12HOME05,bat,Allen struck out swinging.,2,NA,Olson,NA,C,C2,3,NA,Olson,NA,C,C3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY01,bat,A. Schultz struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY02,bat,D. Reed struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY03,bat,M. Gei reached on a throwing error by ss.,2,NA,NA,NA,A,A2,2,Gei,NA,NA,B,B2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY04,br,M. Gei advanced to second on a wild pitch.,2,Gei,NA,NA,B,B2,2,NA,Gei,NA,C,C2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY05,bat,R. Johnson singled up the middle;,2,NA,Gei,NA,C,C2,2,Johnson,Gei,NA,E,E2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA13AWAY05,br,M. Gei advanced to third out at home cf to c.,2,NA,Gei,NA,C,C2,3,Johnson,NA,NA,B,B3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME01,sub,D. Harper to p for Z. Thompson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME02,bat,Clarke walked.,0,NA,NA,NA,A,A0,0,Clarke,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME03,bat,Cullen grounded out to 2b;,0,Clarke,NA,NA,B,B0,1,Clarke,NA,NA,B,B1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME03,br,Clarke advanced to second.,0,Clarke,NA,NA,B,B0,1,NA,Clarke,NA,C,C1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME04,bat,Beamon grounded out to p;,1,NA,Clarke,NA,C,C1,2,NA,Clarke,NA,C,C2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME04,br,Clarke advanced to third.,1,NA,Clarke,NA,C,C1,2,NA,NA,Clarke,D,D2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA14HOME05,bat,Neville grounded out to ss.,2,NA,NA,Clarke,D,D2,3,NA,NA,Clarke,D,D3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA15AWAY01,bat,C. Hill grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA15AWAY02,bat,E. Curtis grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA15AWAY03,bat,C. Kessler singled through the left side.,2,NA,NA,NA,A,A2,2,Kessler,NA,NA,B,B2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA15AWAY04,bat,T. Collett grounded out to p.,2,Kessler,NA,NA,B,B2,3,Kessler,NA,NA,B,B3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME01,sub,C. Kessler to c.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME02,sub,A. Rodriguez to 3b for M. Gei.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME03,bat,Hopkins walked.,0,NA,NA,NA,A,A0,0,Hopkins,NA,NA,B,B0,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME04,bat,Eyster flied out to rf.,0,Hopkins,NA,NA,B,B0,1,Hopkins,NA,NA,B,B1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME05,bat,Berryhill struck out swinging.,1,Hopkins,NA,NA,B,B1,2,Hopkins,NA,NA,B,B2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA16HOME06,bat,Olson flied out to cf.,2,Hopkins,NA,NA,B,B2,3,Hopkins,NA,NA,B,B3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA17AWAY01,sub,Bridges to p for Sweatt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA17AWAY02,bat,R. Shinn grounded out to 3b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA17AWAY03,bat,A. Schultz grounded out to p.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA17AWAY04,bat,D. Reed struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME01,sub,Jr. Shelby to rf for R. Johnson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME02,sub,Z. Lewis to 2b for E. Curtis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME03,sub,C. Coleman to p for D. Harper.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME04,bat,Allen struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME05,bat,Clarke flied out to cf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_SCAR_0512201901,KENT_SCAR_0512201901_PA18HOME06,bat,Cullen grounded out to 3b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
