GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA09AWAY04,bat,J. Adams doubled to right field (0-1 S).,0,NA,NA,NA,A,A0,0,NA,Adams,NA,C,C0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA09AWAY05,bat,A. Servideo struck out swinging (2-2 BSFBFFS).,0,NA,Adams,NA,C,C0,1,NA,Adams,NA,C,C1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA09AWAY06,bat,G. Kessinger flied out to rf (1-2 BFF).,1,NA,Adams,NA,C,C1,2,NA,Adams,NA,C,C2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA09AWAY07,bat,T. Keenan lined out to ss (2-2 BBFF).,2,NA,Adams,NA,C,C2,3,NA,Adams,NA,C,C3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME01,bat,Broussard singled through the left side (1-0 B).,0,NA,NA,NA,A,A0,0,Broussard,NA,NA,B,B0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME02,bat,Watson struck out swinging (2-2 BSBSS).,0,Broussard,NA,NA,B,B0,1,Broussard,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME03,bat,Duplantis singled through the right side (1-1 SB);,1,Broussard,NA,NA,B,B1,1,Duplantis,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME03,br,Broussard advanced to third.,1,Broussard,NA,NA,B,B1,1,Duplantis,NA,Broussard,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME04,bat,Beloso singled up the middle  RBI (0-0);,1,Duplantis,NA,Broussard,F,F1,1,Beloso,NA,Broussard,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME04,br,Duplantis advanced to third;,1,Duplantis,NA,Broussard,F,F1,1,Beloso,NA,Duplantis,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME04,br,Broussard scored.,1,Duplantis,NA,Broussard,F,F1,1,Beloso,NA,Duplantis,F,F1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME05,bat,Smith reached on a fielding error by rf  SF  RBI (0-0);,1,Beloso,NA,Duplantis,F,F1,1,Smith,NA,Duplantis,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME05,br,Beloso advanced to second;,1,Beloso,NA,Duplantis,F,F1,1,Smith,Beloso,Duplantis,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME05,br,Duplantis scored.,1,Beloso,NA,Duplantis,F,F1,1,Smith,Beloso,NA,E,E1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME06,bat,Dugas flied out to cf (2-0 BB).,1,Smith,Beloso,NA,E,E1,2,Smith,Beloso,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME07,bat,Reid doubled to right field  RBI (0-0);,2,Smith,Beloso,NA,E,E2,2,Smith,Reid,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME07,br,Smith advanced to third;,2,Smith,Beloso,NA,E,E2,2,NA,Reid,Smith,G,G2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME07,br,Beloso scored unearned.,2,Smith,Beloso,NA,E,E2,2,NA,Reid,Smith,G,G2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME08,sub,Z. Phillips to p for G. Hoglund.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA10HOME09,bat,Cabrera flied out to lf (3-2 FFBBBFF).,2,NA,Reid,Smith,G,G2,3,NA,Reid,Smith,G,G3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY01,sub,Beck to p for Peterson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY02,bat,T. Dillard popped up to 2b (1-2 SFBFF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY03,bat,R. Olenek flied out to rf (1-1 SB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY04,bat,C. Zabowski singled to left field (1-1 SB).,2,NA,NA,NA,A,A2,2,Zabowski,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY05,bat,C. Johnson doubled to left field  RBI (3-2 BBSBS);,2,Zabowski,NA,NA,B,B2,2,Zabowski,Johnson,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY05,br,C. Zabowski scored.,2,Zabowski,NA,NA,B,B2,2,NA,Johnson,NA,C,C2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA11AWAY06,bat,K. Graham struck out looking (1-2 BSSK).,2,NA,Johnson,NA,C,C2,3,NA,Johnson,NA,C,C3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME01,bat,Garza flied out to cf (2-2 BFSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME02,bat,Broussard walked (3-1 BFBBB).,1,NA,NA,NA,A,A1,1,Broussard,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME03,bat,Watson doubled to left center (1-2 SBS);,1,Broussard,NA,NA,B,B1,1,Broussard,Watson,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME03,br,Broussard advanced to third.,1,Broussard,NA,NA,B,B1,1,NA,Watson,Broussard,G,G1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME04,bat,Duplantis singled to right field  2 RBI (1-1 BS);,1,NA,Watson,Broussard,G,G1,1,Duplantis,Watson,Broussard,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME04,br,Watson scored;,1,NA,Watson,Broussard,G,G1,1,Duplantis,NA,Broussard,F,F1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME04,br,Broussard scored.,1,NA,Watson,Broussard,G,G1,1,Duplantis,NA,NA,B,B1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME05,bat,Beloso flied out to lf (3-1 BBBS).,1,Duplantis,NA,NA,B,B1,2,Duplantis,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA12HOME06,bat,Smith flied out to lf (0-1 S).,2,Duplantis,NA,NA,B,B2,3,Duplantis,NA,NA,B,B3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY01,sub,George to p for Beck.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY02,bat,J. Adams singled through the right side (1-2 BFF).,0,NA,NA,NA,A,A0,0,Adams,NA,NA,B,B0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY03,bat,A. Servideo hit by pitch (1-0 B);,0,Adams,NA,NA,B,B0,0,Servideo,NA,NA,B,B0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY03,br,J. Adams advanced to second.,0,Adams,NA,NA,B,B0,0,Servideo,Adams,NA,E,E0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY04,bat,G. Kessinger flied out to rf (0-0).,0,Servideo,Adams,NA,E,E0,1,Servideo,Adams,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY05,bat,T. Keenan singled to left field (0-1 F);,1,Servideo,Adams,NA,E,E1,1,Keenan,Adams,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY05,br,A. Servideo advanced to second;,1,Servideo,Adams,NA,E,E1,1,Keenan,Servideo,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY05,br,J. Adams advanced to third.,1,Servideo,Adams,NA,E,E1,1,Keenan,Servideo,Adams,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY06,bat,T. Dillard walked  RBI (3-1 SBBBB);,1,Keenan,Servideo,Adams,H,H1,1,Dillard,Servideo,Adams,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY06,br,T. Keenan advanced to second;,1,Keenan,Servideo,Adams,H,H1,1,Dillard,Keenan,Adams,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY06,br,A. Servideo advanced to third;,1,Keenan,Servideo,Adams,H,H1,1,Dillard,Keenan,Servideo,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY06,br,J. Adams scored.,1,Keenan,Servideo,Adams,H,H1,1,Dillard,Keenan,Servideo,H,H1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY07,sub,Vietmeier to p for George.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY08,bat,R. Olenek flied out to cf  SF  RBI (1-1 BF);,1,Dillard,Keenan,Servideo,H,H1,2,Dillard,Keenan,Servideo,H,H2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY08,br,T. Keenan advanced to third;,1,Dillard,Keenan,Servideo,H,H1,2,Dillard,NA,Keenan,F,F2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY08,br,A. Servideo scored.,1,Dillard,Keenan,Servideo,H,H1,2,Dillard,NA,Keenan,F,F2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA13AWAY09,bat,C. Zabowski fouled out to 3b (0-2 SF).,2,Dillard,NA,Keenan,F,F2,3,Dillard,NA,Keenan,F,F3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME01,sub,T. Broadway to p for Z. Phillips.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME02,bat,Dugas struck out swinging (0-2 SSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME03,bat,Reid singled through the right side (3-2 SBSBBFFF).,1,NA,NA,NA,A,A1,1,Reid,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME04,bat,Cabrera reached on a fielding error by 2b (0-0);,1,Reid,NA,NA,B,B1,1,Cabrera,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME04,br,Reid advanced to second.,1,Reid,NA,NA,B,B1,1,Cabrera,Reid,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME05,bat,Garza homered to center field  3 RBI (2-2 SSBB);,1,Cabrera,Reid,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME05,br,Cabrera scored unearned;,1,Cabrera,Reid,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME05,br,Reid scored.,1,Cabrera,Reid,NA,E,E1,1,NA,NA,NA,A,A1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME06,bat,Broussard grounded out to 3b (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA14HOME07,bat,Watson struck out swinging (2-2 FSBBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA15AWAY01,bat,C. Johnson struck out looking (1-2 BFSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA15AWAY02,bat,K. Graham lined out to ss (0-2 SFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA15AWAY03,bat,J. Adams struck out swinging (2-2 SBSBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME01,sub,P. Caracci to p for T. Broadway.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME02,sub,A. Servideo to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME03,sub,J. Hall to rf for J. Adams.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME04,bat,Duplantis doubled down the rf line (3-2 BBSBS).,0,NA,NA,NA,A,A0,0,NA,Duplantis,NA,C,C0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME05,bat,Beloso grounded out to 2b (3-1 BBBS);,0,NA,Duplantis,NA,C,C0,1,NA,Duplantis,NA,C,C1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME05,br,Duplantis advanced to third.,0,NA,Duplantis,NA,C,C0,1,NA,NA,Duplantis,D,D1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME06,bat,Smith hit by pitch (1-1 FB).,1,NA,NA,Duplantis,D,D1,1,Smith,NA,Duplantis,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME07,bat,Dugas grounded into double play 2b to ss to 1b (1-2 SFB);,1,Smith,NA,Duplantis,F,F1,2,Smith,NA,Duplantis,F,F2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA16HOME07,br,Smith out on the play.,1,Smith,NA,Duplantis,F,F1,3,NA,NA,Duplantis,D,D3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY01,bat,A. Servideo doubled to right field (2-2 SSFBBFF).,0,NA,NA,NA,A,A0,0,NA,Servideo,NA,C,C0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY02,bat,G. Kessinger singled to right field (2-1 SBB);,0,NA,Servideo,NA,C,C0,0,Kessinger,Servideo,NA,E,E0,0
