GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA04HOME01,batbr,Smith out at first 1b to p (1-1 SB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA04HOME01,batbr,Smith out at first 1b to p (1-1 SB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA04HOME02,bat,Cabrera flied out to lf (2-2 SBBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA04HOME03,bat,Bianco flied out to cf (3-2 BSBSBF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY01,bat,K. Graham flied out to lf (0-2 SF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY02,bat,J. Adams walked (3-1 BBBSB).,1,NA,NA,NA,A,A1,1,Adams,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY03,br,J. Adams out at second c to ss caught stealing.,1,Adams,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY04,bat,A. Servideo walked (3-2 BBSBFFB).,2,NA,NA,NA,A,A2,2,Servideo,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY05,bat,"G. Kessinger reached on catchers interference;,2,Servideo,NA,NA,B,B2,2,Kessinger,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY05,br,A. Servideo advanced to second.",2,Servideo,NA,NA,B,B2,2,Kessinger,Servideo,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY06,bat,T. Keenan fouled out to 3b (3-0 BBB).,2,Kessinger,Servideo,NA,E,E2,3,Kessinger,Servideo,NA,E,E3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME01,bat,Beloso fouled out to c (2-2 SSBB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME02,bat,Reid singled to right field (1-0 B).,1,NA,NA,NA,A,A1,1,Reid,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME03,bat,"Mathis reached on a fielders choice (0-0);,1,Reid,NA,NA,B,B1,1,Mathis,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME03,br,Reid out at second 3b to 2b.",1,Reid,NA,NA,B,B1,2,Mathis,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME04,br,Mathis advanced to second on a passed ball.,2,Mathis,NA,NA,B,B2,2,NA,Mathis,NA,C,C2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME05,bat,Watson grounded out to ss (3-2 BFBFB).,2,NA,Mathis,NA,C,C2,3,NA,Mathis,NA,C,C3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY01,bat,T. Dillard flied out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY02,bat,R. Olenek singled to right center (0-0).,1,NA,NA,NA,A,A1,1,Olenek,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY03,bat,C. Zabowski flied out to rf (1-1 SB).,1,Olenek,NA,NA,B,B1,2,Olenek,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY04,bat,C. Johnson walked (3-2 BBSBFB);,2,Olenek,NA,NA,B,B2,2,Johnson,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY04,br,R. Olenek advanced to second.,2,Olenek,NA,NA,B,B2,2,Johnson,Olenek,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY05,bat,K. Graham homered to right field  3 RBI (0-2 FF);,2,Johnson,Olenek,NA,E,E2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY05,br,C. Johnson scored;,2,Johnson,Olenek,NA,E,E2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY05,br,R. Olenek scored.,2,Johnson,Olenek,NA,E,E2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY06,bat,J. Adams struck out swinging (0-2 FSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME01,bat,Duplantis walked (3-2 SFBBBFFFB).,0,NA,NA,NA,A,A0,0,Duplantis,NA,NA,B,B0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME02,bat,Dugas struck out looking (1-2 SSBK).,0,Duplantis,NA,NA,B,B0,1,Duplantis,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME03,bat,Smith singled to right field (0-0);,1,Duplantis,NA,NA,B,B1,1,Smith,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME03,br,Duplantis advanced to second.,1,Duplantis,NA,NA,B,B1,1,Smith,Duplantis,NA,E,E1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME04,bat,"Cabrera reached on a fielders choice (0-2 FF);,1,Smith,Duplantis,NA,E,E1,1,Cabrera,Duplantis,NA,E,E1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME04,br,Smith out at second 2b to ss;,1,Smith,Duplantis,NA,E,E1,2,Cabrera,Duplantis,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME04,br,Duplantis advanced to third.",1,Smith,Duplantis,NA,E,E1,2,Cabrera,NA,Duplantis,F,F2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME05,bat,Bianco hit by pitch (1-0 B);,2,Cabrera,NA,Duplantis,F,F2,2,Bianco,NA,Duplantis,F,F2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME05,br,Cabrera advanced to second.,2,Cabrera,NA,Duplantis,F,F2,2,Bianco,Cabrera,Duplantis,H,H2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME06,bat,Beloso popped up to ss (2-1 BBF).,2,Bianco,Cabrera,Duplantis,H,H2,3,Bianco,Cabrera,Duplantis,H,H3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY01,sub,Threadgill to p for Walker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY02,bat,A. Servideo doubled to left center (2-2 SBSB).,0,NA,NA,NA,A,A0,0,NA,Servideo,NA,C,C0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY03,bat,G. Kessinger hit by pitch (0-0).,0,NA,Servideo,NA,C,C0,0,Kessinger,Servideo,NA,E,E0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY04,bat,T. Keenan struck out swinging (3-2 BBBSFS).,0,Kessinger,Servideo,NA,E,E0,1,Kessinger,Servideo,NA,E,E1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,batbr,T. Dillard out at first 1b to p (0-0);,1,Kessinger,Servideo,NA,E,E1,1,Kessinger,Servideo,NA,E,E1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,batbr,T. Dillard out at first 1b to p (0-0);,1,Kessinger,Servideo,NA,E,E1,2,Kessinger,Servideo,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,br,G. Kessinger advanced to second;,1,Kessinger,Servideo,NA,E,E1,2,NA,Kessinger,NA,C,C2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,br,A. Servideo advanced to third.,1,Kessinger,Servideo,NA,E,E1,2,NA,Kessinger,Servideo,G,G2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY06,bat,R. Olenek reached on a fielding error by ss (1-2 FBF);,2,NA,Kessinger,Servideo,G,G2,2,Olenek,Kessinger,Servideo,H,H2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY06,br,G. Kessinger advanced to third;,2,NA,Kessinger,Servideo,G,G2,2,Olenek,NA,Kessinger,F,F2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY06,br,A. Servideo scored unearned.,2,NA,Kessinger,Servideo,G,G2,2,Olenek,NA,Kessinger,F,F2,1
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY07,bat,C. Zabowski struck out swinging (0-2 SSS).,2,Olenek,NA,Kessinger,F,F2,3,Olenek,NA,Kessinger,F,F3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME01,bat,Reid struck out swinging (1-2 SFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME02,bat,Mathis flied out to lf (3-2 BBBSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME03,bat,Watson doubled to left field (2-0 BB).,2,NA,NA,NA,A,A2,2,NA,Watson,NA,C,C2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME04,bat,Duplantis singled up the middle  RBI (2-0 BB);,2,NA,Watson,NA,C,C2,2,Duplantis,Watson,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME04,br,Watson scored.,2,NA,Watson,NA,C,C2,2,Duplantis,NA,NA,B,B2,1
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME05,bat,Dugas popped up to 2b (1-0 B).,2,Duplantis,NA,NA,B,B2,3,Duplantis,NA,NA,B,B3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY01,bat,C. Johnson hit by pitch (3-1 BBSB).,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY02,bat,K. Graham popped up to ss (3-1 BSBB).,0,Johnson,NA,NA,B,B0,1,Johnson,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY03,bat,J. Adams struck out swinging (0-2 SSS).,1,Johnson,NA,NA,B,B1,2,Johnson,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY04,bat,A. Servideo singled through the right side (3-2 BBBSF);,2,Johnson,NA,NA,B,B2,2,Servideo,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY04,br,C. Johnson advanced to third.,2,Johnson,NA,NA,B,B2,2,Servideo,NA,Johnson,F,F2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY05,sub,Vietmeier to p for Threadgill.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY06,bat,G. Kessinger flied out to rf (2-2 BBSS).,2,Servideo,NA,Johnson,F,F2,3,Servideo,NA,Johnson,F,F3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA12HOME01,bat,Smith popped up to 2b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA12HOME02,bat,Cabrera flied out to rf (1-2 SFBFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA12HOME03,bat,Bianco struck out swinging (1-2 FSBFFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY01,bat,T. Keenan singled to right field (0-0).,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY02,bat,T. Dillard flied out to cf (1-2 SSB).,0,Keenan,NA,NA,B,B0,1,Keenan,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY03,bat,"R. Olenek reached on a fielders choice (0-0);,1,Keenan,NA,NA,B,B1,1,Olenek,NA,NA,B,B1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY03,br,T. Keenan out at second ss to 2b.",1,Keenan,NA,NA,B,B1,2,Olenek,NA,NA,B,B2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY04,bat,C. Zabowski grounded out to 2b (0-0).,2,Olenek,NA,NA,B,B2,3,Olenek,NA,NA,B,B3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME01,bat,Beloso flied out to ss (2-2 SBSBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME02,bat,Reid doubled to right field (2-2 BBSF).,1,NA,NA,NA,A,A1,1,NA,Reid,NA,C,C1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME03,sub,A. Miller to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME04,sub,Willis pinch hit for Mathis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME05,bat,Willis flied out to lf (0-1 S).,1,NA,Reid,NA,C,C1,2,NA,Reid,NA,C,C2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME06,bat,Watson walked (3-2 BFBSBB).,2,NA,Reid,NA,C,C2,2,Watson,Reid,NA,E,E2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA14HOME07,bat,Duplantis grounded out to 1b unassisted (1-2 SFB).,2,Watson,Reid,NA,E,E2,3,Watson,Reid,NA,E,E3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA15AWAY01,sub,Doughty to c for Willis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA15AWAY02,bat,C. Johnson flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA15AWAY03,bat,K. Graham flied out to cf (2-2 BSFBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA15AWAY04,bat,J. Adams flied out to lf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA16HOME01,bat,Dugas flied out to lf (0-1 F).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA16HOME02,bat,Smith flied out to cf (1-2 SFFFBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA16HOME03,bat,Cabrera struck out swinging (1-2 SSBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA17AWAY01,sub,Beck to p for Vietmeier.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA17AWAY02,bat,A. Servideo flied out to cf (3-2 SBBBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA17AWAY03,bat,G. Kessinger struck out swinging (3-2 SFBBBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA17AWAY04,bat,T. Keenan struck out swinging (0-2 SSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA18HOME01,sub,P. Caracci to p for A. Miller.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA18HOME02,bat,Bianco struck out swinging (1-2 BSSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA18HOME03,bat,Beloso popped up to 1b (2-1 FBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA18HOME04,bat,Reid flied out to cf (2-1 BSB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
