GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA09AWAY03,bat,McConnell grounded out to ss (3-1 BBFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA10HOME01,sub,Luethje to p for Scott.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA10HOME02,bat,Meadows grounded out to 1b unassisted (2-0 BB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA10HOME03,bat,Jernigan struck out swinging (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA10HOME04,bat,Maxwell popped up to rf (3-2 FBBKB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA11AWAY01,bat,Langworthy grounded out to 2b (3-2 BBBKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA11AWAY02,bat,Maldonado struck out swinging (0-2 KSFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA11AWAY03,bat,Calilao flied out to lf (3-2 BFKBB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME01,bat,King  R. flied out to lf (3-2 BBBKK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME02,bat,Talley singled to center field (0-0).,1,NA,NA,NA,A,A1,1,Talley,NA,NA,B,B1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME03,sub,Butler to p for Luethje.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME04,bat,Cable singled to right field (1-1 BK);,1,Talley,NA,NA,B,B1,1,Cable,NA,NA,B,B1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME04,br,Talley advanced to second.,1,Talley,NA,NA,B,B1,1,Cable,Talley,NA,E,E1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME05,bat,Shepherd hit by pitch (1-1 KB);,1,Cable,Talley,NA,E,E1,1,Shepherd,Talley,NA,E,E1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME05,br,Cable advanced to second;,1,Cable,Talley,NA,E,E1,1,Shepherd,Cable,NA,E,E1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME05,br,Talley advanced to third.,1,Cable,Talley,NA,E,E1,1,Shepherd,Cable,Talley,H,H1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME06,bat,Rogers popped up to 1b  SF  RBI (3-1 BSBB);,1,Shepherd,Cable,Talley,H,H1,2,Shepherd,Cable,Talley,H,H2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME06,br,Cable advanced to third;,1,Shepherd,Cable,Talley,H,H1,2,Shepherd,NA,Cable,F,F2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME06,br,Talley scored.,1,Shepherd,Cable,Talley,H,H1,2,Shepherd,NA,Cable,F,F2,1
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME07,br,Shepherd advanced to second on a passed ball.,2,Shepherd,NA,Cable,F,F2,2,NA,Shepherd,Cable,G,G2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA12HOME08,bat,Sullivan grounded out to 2b (1-1 BK).,2,NA,Shepherd,Cable,G,G2,3,NA,Shepherd,Cable,G,G3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY01,bat,Smith hit by pitch (1-0 B).,0,NA,NA,NA,A,A0,0,Smith,NA,NA,B,B0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY02,bat,Dalton walked (3-1 KBBBB);,0,Smith,NA,NA,B,B0,0,Dalton,NA,NA,B,B0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY02,br,Smith advanced to second.,0,Smith,NA,NA,B,B0,0,Dalton,Smith,NA,E,E0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY03,sub,Webb Ryan to p for Locey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY04,bat,Acton doubled to center field  RBI (3-2 FSBBB);,0,Dalton,Smith,NA,E,E0,0,Dalton,Acton,NA,E,E0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY04,br,Dalton advanced to third;,0,Dalton,Smith,NA,E,E0,0,NA,Acton,Dalton,G,G0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY04,br,Smith scored.,0,Dalton,Smith,NA,E,E0,0,NA,Acton,Dalton,G,G0,1
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY05,bat,J. Young walked (3-0 BBBB).,0,NA,Acton,Dalton,G,G0,0,Young,Acton,Dalton,H,H0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY06,bat,Fabian struck out swinging (2-2 KFBBS).,0,Young,Acton,Dalton,H,H0,1,Young,Acton,Dalton,H,H1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,bat,"McConnell reached on a fielders choice  RBI (0-1 K);,1,Young,Acton,Dalton,H,H1,1,Mcconnell,Acton,Dalton,H,H1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,br,J. Young advanced to second on an error by 2b assist by ss;,1,Young,Acton,Dalton,H,H1,1,Mcconnell,Young,Dalton,H,H1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,br,Acton advanced to third;,1,Young,Acton,Dalton,H,H1,1,Mcconnell,Young,Acton,H,H1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY07,br,Dalton scored.",1,Young,Acton,Dalton,H,H1,1,Mcconnell,Young,Acton,H,H1,1
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY08,bat,Langworthy grounded into double play ss to 2b to 1b;,1,Mcconnell,Young,Acton,H,H1,2,Mcconnell,Young,Acton,H,H2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA13AWAY08,br,McConnell out on the play.,1,Mcconnell,Young,Acton,H,H1,3,NA,Young,Acton,G,G3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME01,sub,Pogue to p for Butler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME02,bat,Meadows fouled out to 1b (1-1 BF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME03,bat,Jernigan singled to left field (0-2 KFF).,1,NA,NA,NA,A,A1,1,Jernigan,NA,NA,B,B1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME04,bat,Maxwell walked (3-0 BBBB);,1,Jernigan,NA,NA,B,B1,1,Maxwell,NA,NA,B,B1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME04,br,Jernigan advanced to second.,1,Jernigan,NA,NA,B,B1,1,Maxwell,Jernigan,NA,E,E1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME05,bat,King  R. flied out to cf (0-2 KK).,1,Maxwell,Jernigan,NA,E,E1,2,Maxwell,Jernigan,NA,E,E2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME06,bat,Talley walked (3-2 KBBSFBFFB);,2,Maxwell,Jernigan,NA,E,E2,2,Talley,Jernigan,NA,E,E2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME06,br,Maxwell advanced to second;,2,Maxwell,Jernigan,NA,E,E2,2,Talley,Maxwell,NA,E,E2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME06,br,Jernigan advanced to third.,2,Maxwell,Jernigan,NA,E,E2,2,Talley,Maxwell,Jernigan,H,H2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA14HOME07,bat,Cable struck out looking (1-2 BSFK).,2,Talley,Maxwell,Jernigan,H,H2,3,Talley,Maxwell,Jernigan,H,H3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY01,sub,Kristofak to p for Webb Ryan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY02,bat,Maldonado singled to left field (1-0 B).,0,NA,NA,NA,A,A0,0,Maldonado,NA,NA,B,B0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY03,bat,Calilao walked (3-2 BBBKSB);,0,Maldonado,NA,NA,B,B0,0,Calilao,NA,NA,B,B0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY03,br,Maldonado advanced to second.,0,Maldonado,NA,NA,B,B0,0,Calilao,Maldonado,NA,E,E0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY04,bat,Smith flied out to cf (2-2 KBBK).,0,Calilao,Maldonado,NA,E,E0,1,Calilao,Maldonado,NA,E,E1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY05,bat,Dalton struck out swinging (1-2 KBSS).,1,Calilao,Maldonado,NA,E,E1,2,Calilao,Maldonado,NA,E,E2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA15AWAY06,bat,Acton flied out to rf (0-1 K).,2,Calilao,Maldonado,NA,E,E2,3,Calilao,Maldonado,NA,E,E3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA16HOME01,sub,Specht to p for Pogue.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA16HOME02,bat,Shepherd struck out swinging (0-2 FKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA16HOME03,bat,Rogers struck out looking (2-2 SFBBK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA16HOME04,bat,Sullivan struck out swinging (0-2 KKFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY01,bat,J. Young singled to left field (1-1 BK).,0,NA,NA,NA,A,A0,0,Young,NA,NA,B,B0,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY02,bat,Fabian struck out looking (2-2 BKKBK).,0,Young,NA,NA,B,B0,1,Young,NA,NA,B,B1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY03,br,J. Young advanced to second on a wild pitch.,1,Young,NA,NA,B,B1,1,NA,Young,NA,C,C1,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY04,bat,McConnell grounded out to ss (1-2 KBSF);,1,NA,Young,NA,C,C1,2,NA,Young,NA,C,C2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY04,br,J. Young advanced to third.,1,NA,Young,NA,C,C1,2,NA,NA,Young,D,D2,0
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY05,br,J. Young scored on a wild pitch.,2,NA,NA,Young,D,D2,2,NA,NA,NA,A,A2,1
FLOR_GEOR_0503201901,FLOR_GEOR_0503201901_PA17AWAY06,bat,Langworthy grounded out to ss (2-2 KBFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
