GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME02,br,Auerbach stole second.,0,Auerbach,NA,NA,B,B0,0,NA,Auerbach,NA,C,C0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME03,bat,Reeves struck out swinging (2-2).,0,NA,Auerbach,NA,C,C0,1,NA,Auerbach,NA,C,C1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME04,bat,McCullough walked (3-2).,1,NA,Auerbach,NA,C,C1,1,Mccullough,Auerbach,NA,E,E1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME05,other,Texas A&M mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME06,bat,Gentry struck out swinging (3-2).,1,Mccullough,Auerbach,NA,E,E1,2,Mccullough,Auerbach,NA,E,E2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME07,bat,Williamson struck out swinging (0-2).,2,Mccullough,Auerbach,NA,E,E2,3,Mccullough,Auerbach,NA,E,E3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY01,bat,SHEWMAKE singled through the left side (2-2).,0,NA,NA,NA,A,A0,0,Shewmake,NA,NA,B,B0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY02,bat,BLAUM flied out to cf (3-2).,0,Shewmake,NA,NA,B,B0,1,Shewmake,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY03,bat,DELOACH popped up to ss (0-0).,1,Shewmake,NA,NA,B,B1,2,Shewmake,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY04,br,SHEWMAKE advanced to second on a wild pitch advanced to third on a throwing error by c.,2,Shewmake,NA,NA,B,B2,2,NA,Shewmake,NA,C,C2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY05,bat,HOEHNER grounded out to ss (1-1).,2,NA,Shewmake,NA,C,C2,3,NA,Shewmake,NA,C,C3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA08HOME01,bat,Ras homered to left field  RBI (1-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA08HOME02,bat,Robinson lined out to lf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA08HOME03,bat,Breaux struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA08HOME04,bat,Carinci grounded out to 3b (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY01,bat,BLAKE singled through the right side (1-2).,0,NA,NA,NA,A,A0,0,Blake,NA,NA,B,B0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY02,bat,FOSTER flied out to cf (2-2).,0,Blake,NA,NA,B,B0,1,Blake,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY03,bat,FRIZZELL walked (3-1);,1,Blake,NA,NA,B,B1,1,Frizzell,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY03,br,BLAKE advanced to second.,1,Blake,NA,NA,B,B1,1,Frizzell,Blake,NA,E,E1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY04,bat,COLEMAN  T. flied out to rf (2-2);,1,Frizzell,Blake,NA,E,E1,2,Frizzell,Blake,NA,E,E2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY04,br,BLAKE advanced to third.,1,Frizzell,Blake,NA,E,E1,2,Frizzell,NA,Blake,F,F2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY05,bat,CONDEL grounded out to 2b (1-0).,2,Frizzell,NA,Blake,F,F2,3,Frizzell,NA,Blake,F,F3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME01,bat,Auerbach popped up to 2b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME02,bat,Reeves walked (3-2).,1,NA,NA,NA,A,A1,1,Reeves,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME03,other,Asa Lacy ejected for arguing balls & strikes.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME04,sub,JOZWIAK to p for LACY.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME05,br,Reeves out at second p to 1b to ss picked off.,1,Reeves,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME06,bat,McCullough singled up the middle (1-1).,2,NA,NA,NA,A,A2,2,Mccullough,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME07,br,McCullough out at second p to 1b to 2b picked off.,2,Mccullough,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA11AWAY01,bat,SHEWMAKE lined out to ss (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA11AWAY02,bat,BLAUM flied out to rf (2-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA11AWAY03,bat,DELOACH singled through the right side (2-0).,2,NA,NA,NA,A,A2,2,Deloach,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA11AWAY04,bat,HOEHNER flied out to rf (3-2).,2,Deloach,NA,NA,B,B2,3,Deloach,NA,NA,B,B3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME01,bat,Gentry singled up the middle (0-1).,0,NA,NA,NA,A,A0,0,Gentry,NA,NA,B,B0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME02,bat,Williamson struck out looking (2-2).,0,Gentry,NA,NA,B,B0,1,Gentry,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME03,bat,"Ras reached on a fielders choice to third base (0-1);,1,Gentry,NA,NA,B,B1,1,Ras,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME03,br,Gentry out at second 3b to 2b.",1,Gentry,NA,NA,B,B1,2,Ras,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME04,bat,Robinson flied out to rf (1-0).,2,Ras,NA,NA,B,B2,3,Ras,NA,NA,B,B3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY01,bat,BLAKE tripled to right center (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,Blake,D,D0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY02,bat,FOSTER grounded out to ss  RBI (2-2);,0,NA,NA,Blake,D,D0,1,NA,NA,Blake,D,D1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY02,br,BLAKE scored.,0,NA,NA,Blake,D,D0,1,NA,NA,NA,A,A1,1
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY03,bat,FRIZZELL struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY04,bat,COLEMAN  T. singled to left field (1-0).,2,NA,NA,NA,A,A2,2,Coleman,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY05,other,Alabama mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY06,br,COLEMAN T. out at second c to 2b caught stealing.,2,Coleman,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME01,bat,Breaux singled through the right side (0-0).,0,NA,NA,NA,A,A0,0,Breaux,NA,NA,B,B0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME02,bat,Carinci struck out swinging (0-2).,0,Breaux,NA,NA,B,B0,1,Breaux,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME03,sub,MILLER to p for JOZWIAK.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME04,bat,Auerbach walked (3-1);,1,Breaux,NA,NA,B,B1,1,Auerbach,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME04,br,Breaux advanced to second.,1,Breaux,NA,NA,B,B1,1,Auerbach,Breaux,NA,E,E1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME05,bat,Reeves struck out swinging (1-2).,1,Auerbach,Breaux,NA,E,E1,2,Auerbach,Breaux,NA,E,E2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME06,bat,McCullough grounded out to 3b (3-1).,2,Auerbach,Breaux,NA,E,E2,3,Auerbach,Breaux,NA,E,E3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY01,other,Force out at first reviewed - Call upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY02,sub,Cobb to p for Love.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY03,sub,Morris to 3b for Carinci.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY04,bat,CONDEL flied out to lf (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY05,bat,SHEWMAKE flied out to cf (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA15AWAY06,bat,BLAUM grounded out to p (3-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME01,bat,Gentry doubled to left field (0-1).,0,NA,NA,NA,A,A0,0,NA,Gentry,NA,C,C0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME02,bat,Williamson flied out to rf (3-2);,0,NA,Gentry,NA,C,C0,1,NA,Gentry,NA,C,C1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME02,br,Gentry advanced to third.,0,NA,Gentry,NA,C,C0,1,NA,NA,Gentry,D,D1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME03,other,Texas A&M mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME04,batbr,Ras struck out swinging reached first on a wild pitch advanced to second on the throw (1-2);,1,NA,NA,Gentry,D,D1,1,Ras,NA,Gentry,F,F1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME04,batbr,Ras struck out swinging reached first on a wild pitch advanced to second on the throw (1-2);,1,NA,NA,Gentry,D,D1,1,NA,Ras,Gentry,G,G1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME04,br,Gentry out at home c to 3b to p.,1,NA,NA,Gentry,D,D1,2,NA,Ras,NA,C,C2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME05,sub,McCleney pinch ran for Ras.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME06,bat,Robinson grounded out to 2b (0-0).,2,NA,Ras,NA,C,C2,3,NA,Ras,NA,C,C3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY01,bat,DELOACH flied out to rf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY02,bat,HOEHNER singled to right center (1-1).,1,NA,NA,NA,A,A1,1,Hoehner,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY03,bat,"BLAKE reached on a fielders choice to second base (0-1);,1,Hoehner,NA,NA,B,B1,1,Blake,NA,NA,B,B1,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY03,br,HOEHNER out at second 2b to ss.",1,Hoehner,NA,NA,B,B1,2,Blake,NA,NA,B,B2,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY04,sub,Randolph to p for Cobb.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY05,br,BLAKE out at second c to 2b caught stealing.,2,Blake,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA18HOME01,other,Caught stealing reviewed - Call upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
