GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA04HOME03,bat,FOSTER struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA05AWAY01,bat,Gilbert doubled down the rf line (2-2).,0,NA,NA,NA,A,A0,0,NA,Gilbert,NA,C,C0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA05AWAY02,bat,Mangum grounded out to ss (2-2).,0,NA,Gilbert,NA,C,C0,1,NA,Gilbert,NA,C,C1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA05AWAY03,bat,Westburg struck out looking (1-2).,1,NA,Gilbert,NA,C,C1,2,NA,Gilbert,NA,C,C2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA05AWAY04,bat,Allen struck out looking (2-2).,2,NA,Gilbert,NA,C,C2,3,NA,Gilbert,NA,C,C3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA06HOME01,bat,FRIZZELL flied out to rf to right center (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA06HOME02,bat,COLEMAN  T. struck out swinging (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA06HOME03,bat,CONDEL popped up to ss (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY01,bat,MacNamee hit by pitch (2-1).,0,NA,NA,NA,A,A0,0,Macnamee,NA,NA,B,B0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY02,bat,Foscue doubled down the lf line (0-0);,0,Macnamee,NA,NA,B,B0,0,Macnamee,Foscue,NA,E,E0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY02,br,MacNamee advanced to third.,0,Macnamee,NA,NA,B,B0,0,NA,Foscue,Macnamee,G,G0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY03,bat,Jordan  R. flied out to cf  SF  RBI (1-0);,0,NA,Foscue,Macnamee,G,G0,1,NA,Foscue,Macnamee,G,G1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY03,br,MacNamee scored.,0,NA,Foscue,Macnamee,G,G0,1,NA,Foscue,NA,C,C1,1
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY04,bat,Skelton doubled down the 3b line  RBI (1-0);,1,NA,Foscue,NA,C,C1,1,NA,Skelton,NA,C,C1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY04,br,Foscue scored.,1,NA,Foscue,NA,C,C1,1,NA,Skelton,NA,C,C1,1
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY05,bat,Halter lined into double play rf to ss (0-1);,1,NA,Skelton,NA,C,C1,2,NA,Skelton,NA,C,C2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY05,br,Skelton out on the play.,1,NA,Skelton,NA,C,C1,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA08HOME01,bat,SHEWMAKE flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA08HOME02,bat,BLAUM grounded out to p  bunt (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA08HOME03,bat,DELOACH flied out to lf (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA09AWAY01,bat,Gilbert flied out to rf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA09AWAY02,bat,Mangum flied out to cf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA09AWAY03,bat,Westburg struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA10HOME01,bat,HOEHNER flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA10HOME02,bat,BLAKE struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA10HOME03,bat,FOSTER popped up to 2b (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA11AWAY01,bat,Allen grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA11AWAY02,bat,MacNamee reached on a fielding error by 3b (2-2).,1,NA,NA,NA,A,A1,1,Macnamee,NA,NA,B,B1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA11AWAY03,bat,Foscue flied out to cf (1-2).,1,Macnamee,NA,NA,B,B1,2,Macnamee,NA,NA,B,B2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA11AWAY04,bat,Jordan  R. grounded out to 2b (1-2).,2,Macnamee,NA,NA,B,B2,3,Macnamee,NA,NA,B,B3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA12HOME01,bat,FRIZZELL struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA12HOME02,bat,COLEMAN  T. flied out to 2b (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA12HOME03,bat,CONDEL grounded out to ss (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA13AWAY01,bat,Skelton flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA13AWAY02,bat,Halter struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA13AWAY03,bat,Gilbert flied out to rf (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME01,bat,SHEWMAKE grounded out to 2b (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME02,bat,BLAUM hit by pitch (0-1).,1,NA,NA,NA,A,A1,1,Blaum,NA,NA,B,B1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME03,bat,DELOACH walked (3-1);,1,Blaum,NA,NA,B,B1,1,Deloach,NA,NA,B,B1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME03,br,BLAUM advanced to second.,1,Blaum,NA,NA,B,B1,1,Deloach,Blaum,NA,E,E1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME04,bat,HOEHNER flied out to cf (2-1);,1,Deloach,Blaum,NA,E,E1,2,Deloach,Blaum,NA,E,E2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME04,br,BLAUM advanced to third.,1,Deloach,Blaum,NA,E,E1,2,Deloach,NA,Blaum,F,F2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME05,sub,MORRIS pinch hit for BLAKE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME06,bat,MORRIS struck out swinging (1-2).,2,Deloach,NA,Blaum,F,F2,3,Deloach,NA,Blaum,F,F3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY01,bat,Mangum singled to center field (2-1).,0,NA,NA,NA,A,A0,0,Mangum,NA,NA,B,B0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY02,bat,Westburg reached on a fielding error by ss (0-0);,0,Mangum,NA,NA,B,B0,0,Westburg,NA,NA,B,B0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY02,br,Mangum advanced to second.,0,Mangum,NA,NA,B,B0,0,Westburg,Mangum,NA,E,E0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY03,bat,Allen grounded out to 3b  SAC  bunt (0-1);,0,Westburg,Mangum,NA,E,E0,1,Westburg,Mangum,NA,E,E1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY03,br,Westburg advanced to second;,0,Westburg,Mangum,NA,E,E0,1,NA,Westburg,NA,C,C1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY03,br,Mangum advanced to third.,0,Westburg,Mangum,NA,E,E0,1,NA,Westburg,Mangum,G,G1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY04,bat,MacNamee intentionally walked.,1,NA,Westburg,Mangum,G,G1,1,Macnamee,Westburg,Mangum,H,H1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY05,sub,MILLER to p for DOXAKIS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,bat,Foscue singled through the left side  2 RBI (1-1);,1,Macnamee,Westburg,Mangum,H,H1,1,Foscue,Westburg,Mangum,H,H1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,br,MacNamee advanced to second out at second lf to c to ss;,1,Macnamee,Westburg,Mangum,H,H1,2,Foscue,Westburg,Mangum,H,H2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,br,Westburg scored unearned;,1,Macnamee,Westburg,Mangum,H,H1,2,Foscue,NA,Mangum,F,F2,1
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,br,Mangum scored.,1,Macnamee,Westburg,Mangum,H,H1,2,Foscue,NA,NA,B,B2,1
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY07,bat,Jordan  R. singled to left field (1-2);,2,Foscue,NA,NA,B,B2,2,Jordan,NA,NA,B,B2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY07,br,Foscue advanced to second.,2,Foscue,NA,NA,B,B2,2,Jordan,Foscue,NA,E,E2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY08,bat,Skelton flied out to cf (0-0).,2,Jordan,Foscue,NA,E,E2,3,Jordan,Foscue,NA,E,E3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME01,sub,Liebelt to p for Small.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME02,bat,FOSTER flied out to rf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME03,bat,FRIZZELL grounded out to 2b (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME04,bat,COLEMAN  T. doubled to center field (0-0).,2,NA,NA,NA,A,A2,2,NA,Coleman,NA,C,C2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME05,sub,WALTERS pinch hit for CONDEL.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA16HOME06,bat,WALTERS flied out to cf (0-0).,2,NA,Coleman,NA,C,C2,3,NA,Coleman,NA,C,C3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY01,sub,DELOACH to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY02,sub,DUCOFF to lf for WALTERS.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY03,sub,JOZWIAK to p for MILLER.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY04,bat,Halter struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY05,bat,Gilbert grounded out to 3b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY06,bat,Mangum singled to right center (2-2).,2,NA,NA,NA,A,A2,2,Mangum,NA,NA,B,B2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA17AWAY07,bat,Westburg flied out to rf (0-2).,2,Mangum,NA,NA,B,B2,3,Mangum,NA,NA,B,B3,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA18HOME01,bat,SHEWMAKE grounded out to ss (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA18HOME02,bat,BLAUM grounded out to ss (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA18HOME03,bat,DELOACH grounded out to 2b (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
