GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA13AWAY02,br,Broussard advanced to second.,0,Broussard,NA,NA,B,B0,1,NA,Broussard,NA,C,C1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA13AWAY03,bat,Garza grounded out to ss (0-0).,1,NA,Broussard,NA,C,C1,2,NA,Broussard,NA,C,C2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA13AWAY04,sub,Gubelman to p for Joven.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA13AWAY05,bat,Hughes grounded out to 3b (0-0).,2,NA,Broussard,NA,C,C2,3,NA,Broussard,NA,C,C3,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME01,sub,George to p for Beck.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME02,bat,McDaniel walked (3-1).,0,NA,NA,NA,A,A0,0,Mcdaniel,NA,NA,B,B0,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME03,br,McDaniel out at second c to ss caught stealing.,0,Mcdaniel,NA,NA,B,B0,1,NA,NA,NA,A,A1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME04,bat,Vierling doubled (2-1).,1,NA,NA,NA,A,A1,1,NA,Vierling,NA,C,C1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME05,bat,Ortiz singled to second base (0-0);,1,NA,Vierling,NA,C,C1,1,Ortiz,Vierling,NA,E,E1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME05,br,Vierling advanced to third.,1,NA,Vierling,NA,C,C1,1,Ortiz,NA,Vierling,F,F1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME06,bat,Gomez flied out to cf  SF  RBI (1-2);,1,Ortiz,NA,Vierling,F,F1,2,Ortiz,NA,Vierling,F,F2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME06,br,Vierling scored.,1,Ortiz,NA,Vierling,F,F1,2,Ortiz,NA,NA,B,B2,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA14HOME07,bat,A. Peterson struck out swinging (1-2).,2,Ortiz,NA,NA,B,B2,3,Ortiz,NA,NA,B,B3,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY01,bat,Mathis grounded out to ss (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY02,bat,Smith singled to center field (0-2).,1,NA,NA,NA,A,A1,1,Smith,NA,NA,B,B1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY03,bat,DiGiacomo singled to right field (0-1);,1,Smith,NA,NA,B,B1,1,Digiacomo,NA,NA,B,B1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY03,br,Smith advanced to second.,1,Smith,NA,NA,B,B1,1,Digiacomo,Smith,NA,E,E1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY04,br,DiGiacomo advanced to second;,1,Digiacomo,Smith,NA,E,E1,1,NA,Digiacomo,NA,C,C1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY04,br,Smith advanced to third on a wild pitch.,1,NA,Digiacomo,NA,C,C1,1,NA,Digiacomo,Smith,G,G1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY05,bat,Duplantis tripled to center field  2 RBI (1-1);,1,NA,Digiacomo,Smith,G,G1,1,NA,Digiacomo,Duplantis,G,G1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY05,br,DiGiacomo scored;,1,NA,Digiacomo,Smith,G,G1,1,NA,NA,Duplantis,D,D1,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY05,br,Smith scored.,1,NA,Digiacomo,Smith,G,G1,1,NA,NA,Duplantis,D,D1,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY06,sub,Dulle to p for Gubelman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY07,bat,Cabrera struck out swinging (1-2).,1,NA,NA,Duplantis,D,D1,2,NA,NA,Duplantis,D,D2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY08,bat,Broussard singled to center field  RBI (0-1);,2,NA,NA,Duplantis,D,D2,2,Broussard,NA,Duplantis,F,F2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY08,br,Duplantis scored.,2,NA,NA,Duplantis,D,D2,2,Broussard,NA,NA,B,B2,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA15AWAY09,bat,Beloso struck out looking (1-2).,2,Broussard,NA,NA,B,B2,3,Broussard,NA,NA,B,B3,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME01,sub,Fontenot to p for George.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME02,bat,C. Peterson singled to center field (1-0).,0,NA,NA,NA,A,A0,0,Peterson,NA,NA,B,B0,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME03,br,C. Peterson stole second.,0,Peterson,NA,NA,B,B0,0,NA,Peterson,NA,C,C0,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME04,bat,Cornelius grounded out to ss (0-2);,0,NA,Peterson,NA,C,C0,1,NA,Peterson,NA,C,C1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME04,br,C. Peterson advanced to third.,0,NA,Peterson,NA,C,C0,1,NA,NA,Peterson,D,D1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME05,bat,Misner homered to right field  2 RBI (2-2);,1,NA,NA,Peterson,D,D1,1,NA,NA,NA,A,A1,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME05,br,C. Peterson scored.,1,NA,NA,Peterson,D,D1,1,NA,NA,NA,A,A1,1
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME06,bat,Zimmermann grounded out to 3b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA16HOME07,bat,McDaniel flied out to cf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY01,sub,Willis pinch hit for Garza.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY02,bat,Willis popped up to c (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY03,bat,Hughes singled to left field (1-2).,1,NA,NA,NA,A,A1,1,Hughes,NA,NA,B,B1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY04,bat,Mathis walked (3-1);,1,Hughes,NA,NA,B,B1,1,Mathis,NA,NA,B,B1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY04,br,Hughes advanced to second.,1,Hughes,NA,NA,B,B1,1,Mathis,Hughes,NA,E,E1,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY05,bat,Smith flied out to lf (1-2);,1,Mathis,Hughes,NA,E,E1,2,Mathis,Hughes,NA,E,E2,0
LSTU_MIZZ_0414201901,LSTU_MIZZ_0414201901_PA17AWAY05,br,Mathis out on the play out at second lf to c.,1,Mathis,Hughes,NA,E,E1,3,NA,Hughes,NA,C,C3,0
